prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07,0.09,0.135,0.215,0.035,0.455,3048148,3,5
0.155,0.2,0.355,0.135,0.025,0.13,2846071,5,2
0.29,0.19,0.085,0.075,0.12,0.24,138949,0,0
0.03,0.055,0.025,0.04,0.415,0.435,3052558,5,5
0.115,0.06,0.01,0.03,0.525,0.26,1897087,1,4
0.06,0.17,0.5,0.06,0.085,0.125,11642,2,2
0.055,0.06,0.245,0.035,0.39,0.215,3052489,4,4
0.11,0.085,0.105,0.065,0.155,0.48,3052514,5,5
0.19,0.16,0.3,0.125,0.1,0.125,1678143,2,2
0.05,0.085,0.04,0.035,0.76,0.03,3052307,4,4
0.045,0.25,0.06,0.03,0.035,0.58,11039,1,5
0.14,0.06,0.01,0.085,0.65,0.055,3052302,4,4
0.11,0.035,0.325,0.095,0.275,0.16,3052503,2,2
0.25,0.12,0.44,0.055,0.05,0.085,194441,2,2
0.085,0.28,0.075,0.03,0.065,0.465,59301,5,5
0.07,0.135,0.04,0.035,0.13,0.59,3048447,5,5
0.255,0.06,0.105,0.2,0.15,0.23,138951,0,0
0.25,0.055,0.13,0.155,0.165,0.245,77763,1,0
0.035,0.18,0.255,0.045,0.01,0.475,11033,1,5
0.09,0.135,0.035,0.035,0.64,0.065,3052317,4,4
0.055,0.195,0.16,0.005,0.03,0.555,332097,5,5
0.04,0.14,0.1,0.015,0.055,0.65,60877,5,5
0.155,0.055,0.085,0.345,0.09,0.27,3049954,3,3
0.045,0.185,0.12,0.02,0.315,0.315,1933190,5,4
0.09,0.085,0.14,0.085,0.16,0.44,3052789,5,5
0.275,0.19,0.085,0.07,0.23,0.15,138948,0,0
0.275,0.065,0.04,0.095,0.095,0.43,28876,0,5
0.04,0.3,0.08,0.005,0.115,0.46,3048287,1,5
0.04,0.25,0.17,0.015,0.14,0.385,3048175,5,5
0.315,0.195,0.08,0.065,0.24,0.105,118027,3,0
