prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06,0.115,0.13,0.27,0.035,0.39,2955935,3,5
0.04,0.225,0.11,0.03,0.2,0.395,1933190,5,5
0.255,0.28,0.075,0.035,0.085,0.27,11983,0,1
0.1,0.07,0.06,0.05,0.5,0.22,3052459,5,4
0.0,0.525,0.03,0.005,0.0,0.44,3048448,1,1
0.01,0.45,0.03,0.01,0.005,0.495,11029,2,5
0.145,0.085,0.04,0.02,0.665,0.045,3052317,4,4
0.065,0.035,0.045,0.03,0.42,0.405,3052600,5,4
0.06,0.13,0.39,0.08,0.085,0.255,11642,2,2
0.11,0.065,0.07,0.11,0.465,0.18,3052458,4,4
0.05,0.605,0.055,0.005,0.1,0.185,12538,1,1
0.065,0.29,0.05,0.03,0.49,0.075,3052314,4,4
0.125,0.235,0.255,0.12,0.02,0.245,3052610,2,2
0.075,0.05,0.34,0.06,0.28,0.195,3052480,2,2
0.025,0.335,0.01,0.015,0.005,0.61,60877,5,5
0.055,0.15,0.16,0.045,0.19,0.4,1933189,5,5
0.37,0.1,0.085,0.05,0.22,0.175,1239565,0,0
0.03,0.66,0.03,0.005,0.035,0.24,2951619,1,1
0.11,0.08,0.03,0.035,0.52,0.225,1897087,1,4
0.11,0.045,0.06,0.115,0.515,0.155,3052461,4,4
0.09,0.1,0.155,0.06,0.21,0.385,3052537,5,5
0.05,0.065,0.095,0.085,0.09,0.615,3052428,5,5
0.255,0.035,0.075,0.265,0.19,0.18,147712,3,3
0.135,0.2,0.385,0.13,0.005,0.145,2846071,5,2
0.12,0.065,0.06,0.225,0.055,0.475,3052456,5,5
0.28,0.09,0.06,0.22,0.055,0.295,1348384,0,5
0.365,0.025,0.12,0.11,0.095,0.285,138951,0,0
0.06,0.235,0.255,0.105,0.03,0.315,204269,1,5
0.115,0.06,0.03,0.12,0.055,0.62,3052429,5,5
0.055,0.025,0.03,0.495,0.095,0.3,3049952,3,3
