prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.148,0.25,0.178,0.006,0.084,0.334,12110,3,5
0.134,0.252,0.108,0.05,0.076,0.38,40058,5,5
0.758,0.036,0.048,0.052,0.046,0.06,1330491,0,0
0.022,0.226,0.03,0.024,0.072,0.626,1972577,5,5
0.012,0.678,0.048,0.018,0.102,0.142,11292,1,1
0.138,0.058,0.23,0.04,0.266,0.268,3052477,2,5
0.062,0.06,0.29,0.068,0.258,0.262,3052499,4,2
0.08,0.084,0.198,0.112,0.07,0.456,3052381,5,5
0.046,0.138,0.396,0.094,0.078,0.248,11642,2,2
0.082,0.102,0.024,0.028,0.73,0.034,3052317,4,4
0.026,0.328,0.142,0.042,0.1,0.362,11569,1,5
0.154,0.052,0.014,0.118,0.64,0.022,3052302,4,4
0.016,0.274,0.062,0.006,0.01,0.632,11029,2,5
0.11,0.094,0.606,0.03,0.066,0.094,194443,2,2
0.02,0.104,0.068,0.074,0.066,0.668,1987017,5,5
0.03,0.146,0.04,0.066,0.046,0.672,1972578,5,5
0.374,0.068,0.178,0.028,0.1,0.252,1239573,0,0
0.012,0.586,0.024,0.02,0.072,0.286,2951618,1,1
0.032,0.65,0.016,0.002,0.07,0.23,2951619,1,1
0.034,0.06,0.018,0.02,0.32,0.548,3052560,4,5
0.188,0.172,0.044,0.054,0.106,0.436,48543,5,5
0.074,0.086,0.128,0.188,0.088,0.436,3052387,5,5
0.304,0.046,0.162,0.172,0.144,0.172,463676,3,0
0.058,0.084,0.11,0.08,0.13,0.538,3052514,5,5
0.022,0.284,0.06,0.008,0.036,0.59,59300,5,5
0.342,0.068,0.382,0.068,0.078,0.062,1330524,0,2
0.324,0.126,0.088,0.034,0.15,0.278,138948,0,0
0.038,0.1,0.06,0.102,0.078,0.622,3052225,1,5
0.024,0.174,0.012,0.046,0.086,0.658,1972579,5,5
0.2,0.012,0.034,0.692,0.05,0.012,11137,3,3
