prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.176,0.34103555555555554,0.12208,0.008,0.04,0.31288444444444447,12110,3,1
0.07813572072072074,0.006835983929803806,0.16510476190476192,0.11619676870748301,0.031822828282828286,0.6019039364544022,3052397,5,5
0.39712800773694396,0.03629116553749301,0.14541843971631208,0.0720967365967366,0.12382132678132678,0.22524432363118763,138951,0,0
0.10633333333333335,0.029371622541837766,0.11452380952380951,0.09115510204081632,0.13371317829457366,0.5249029542656294,3052428,5,5
0.10704000000000001,0.09162082457225314,0.04,0.029374149659863947,0.46080666666666675,0.2711583591012163,1897087,1,4
0.202,0.074,0.428,0.05,0.088,0.158,194440,2,2
0.1474273873873874,0.029241850381294513,0.05466666666666667,0.05625,0.348086511627907,0.3643275839367444,3052505,4,5
0.018138273912210085,0.12036276323496344,0.02298986828774063,0.041581384092098383,0.07621672729812265,0.7207109831748648,1972579,5,5
0.07005405405405406,0.03962754980894515,0.41127142857142857,0.042114285714285715,0.12816117174256708,0.30877151010871934,338478,2,2
0.092,0.002054054054054054,0.02,0.06,0.778054054054054,0.04789189189189189,2169991,4,4
0.014333333333333333,0.6898929429429429,0.02061111111111111,0.01,0.05752072072072072,0.2076418918918919,2951619,1,1
0.074,0.008,0.028,0.016,0.846,0.028,3052307,4,4
0.02691496425868304,0.3320803154073004,0.012712725430597772,0.004227272727272726,0.00841981162981163,0.6156449105463345,11029,2,5
0.068,0.38448000000000004,0.25808,0.016,0.058,0.21544,12475,2,1
0.11804,0.011356021634808288,0.09072380952380953,0.09911428571428571,0.06214711768851303,0.6186187654385834,3052387,5,5
0.018981666666666664,0.3318827402405642,0.034722222222222224,0.02208248299319728,0.050169844961240315,0.5421610429161094,3047837,5,5
0.384,0.0675,0.324,0.09,0.042,0.0925,1330524,0,0
0.010413108747044916,0.608459930620262,0.00824383654170888,0.0007083333333333333,0.010753178294573644,0.3614216124630771,3048443,1,1
0.066,0.018054054054054056,0.032,0.008,0.786054054054054,0.08989189189189188,3052303,1,4
0.15542372845766458,0.1236100949354597,0.06014224924012158,0.05724222325293754,0.17420616161616162,0.42937554249765497,3052518,4,5
0.06312421985815603,0.28801103145235896,0.022965106382978724,0.02404166666666667,0.19528393939393937,0.4065740362459002,3051375,5,5
0.026042553191489362,0.15600793990566278,0.04058986828774063,0.12040000000000001,0.1417460065774019,0.5152136320377053,1987018,5,5
0.078,0.014081632653061223,0.076,0.1740408163265306,0.3892166666666667,0.26866088435374147,3052557,3,4
0.048392061790997955,0.2602231607234922,0.05621272543059777,0.008227272727272727,0.021394996476391828,0.6055497828512475,37124,5,5
0.026081666666666666,0.39798631166913556,0.024158730158730157,0.004082482993197279,0.09113651162790698,0.4565542968843634,3048459,5,5
0.3884530594967783,0.02488050190943808,0.18910891590678824,0.046664502164502165,0.12609555555555557,0.2247974649669377,1239572,0,0
0.2253333333333333,0.13605555555555554,0.028,0.196,0.098,0.31661111111111107,28876,0,5
0.018333333333333333,0.49830776653460196,0.028333333333333332,0.018,0.1105672323486277,0.32645833445010364,249583,1,1
0.002087121212121212,0.406971730766946,0.004047619047619047,0.016127937538651823,0.05009651162790698,0.5206690798067549,3052463,5,5
0.07304,0.008119999999999999,0.102,0.3674318181818182,0.08488848484848487,0.36451969696969694,3048148,3,3
