prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.062,0.052,0.152,0.128,0.064,0.542,2955935,3,5
0.01,0.192,0.028,0.012,0.05,0.708,1972574,5,5
0.336,0.14,0.098,0.052,0.168,0.206,138948,0,0
0.012,0.422,0.062,0.006,0.1,0.398,3048459,5,1
0.1,0.142,0.044,0.022,0.056,0.636,11021,1,5
0.084,0.058,0.326,0.04,0.074,0.418,338079,2,5
0.05,0.042,0.342,0.078,0.262,0.226,1980456,4,2
0.126,0.048,0.064,0.088,0.06,0.614,3052387,5,5
0.018,0.16,0.052,0.01,0.012,0.748,11029,2,5
0.082,0.12,0.044,0.024,0.648,0.082,3052317,4,4
0.012,0.432,0.188,0.02,0.038,0.31,3052465,1,1
0.044,0.036,0.276,0.022,0.372,0.25,3052489,4,4
0.178,0.092,0.178,0.048,0.146,0.358,12092,2,5
0.2,0.064,0.5,0.016,0.06,0.16,194441,2,2
0.034,0.184,0.028,0.122,0.172,0.46,1987018,5,5
0.062,0.12,0.04,0.042,0.024,0.712,59304,5,5
0.164,0.068,0.244,0.028,0.16,0.336,1239572,0,5
0.034,0.354,0.124,0.058,0.104,0.326,11569,1,1
0.014,0.046,0.21,0.034,0.028,0.668,3052390,1,5
0.074,0.284,0.048,0.046,0.502,0.046,3052310,4,4
0.08,0.154,0.14,0.038,0.068,0.52,2169701,5,5
0.132,0.194,0.388,0.116,0.02,0.15,2846071,5,2
0.088,0.06,0.05,0.202,0.35,0.25,3052557,3,4
0.124,0.09,0.128,0.114,0.128,0.416,3052537,5,5
0.164,0.012,0.062,0.17,0.036,0.556,3052456,5,5
0.44,0.068,0.074,0.134,0.18,0.104,1821750,0,0
0.158,0.15,0.124,0.086,0.108,0.374,2956252,0,5
0.008,0.632,0.022,0.014,0.054,0.27,2951619,1,1
0.046,0.136,0.108,0.04,0.172,0.498,3048440,5,5
0.446,0.036,0.134,0.142,0.116,0.126,463676,3,0
