prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.075,0.06,0.045,0.395,0.115,0.31,3049953,3,3
0.035,0.33,0.02,0.015,0.075,0.525,1972575,5,5
0.26,0.18,0.06,0.06,0.115,0.325,11983,0,5
0.08,0.365,0.09,0.02,0.035,0.41,59301,5,5
0.0,0.3,0.07,0.005,0.005,0.62,11036,1,5
0.07,0.045,0.3,0.075,0.185,0.325,3052480,2,5
0.16,0.315,0.035,0.015,0.125,0.35,351073,4,5
0.02,0.125,0.045,0.045,0.165,0.6,1987017,5,5
0.24,0.15,0.395,0.045,0.065,0.105,194441,2,2
0.085,0.055,0.1,0.055,0.42,0.285,3052489,4,4
0.06,0.025,0.215,0.14,0.02,0.54,3052390,1,5
0.055,0.025,0.01,0.01,0.87,0.03,3052307,4,4
0.1,0.32,0.205,0.13,0.025,0.22,3052610,2,1
0.18,0.03,0.125,0.065,0.245,0.355,3052498,2,5
0.135,0.015,0.075,0.11,0.09,0.575,3052429,5,5
0.11,0.03,0.055,0.41,0.03,0.365,3052384,5,3
0.265,0.02,0.105,0.315,0.08,0.215,36427,0,3
0.01,0.205,0.14,0.01,0.01,0.625,2083198,1,5
0.02,0.63,0.01,0.005,0.08,0.255,38767,1,1
0.15,0.045,0.085,0.07,0.54,0.11,3052458,4,4
0.075,0.245,0.105,0.015,0.01,0.55,59304,5,5
0.205,0.02,0.05,0.2,0.155,0.37,3052440,5,5
0.06,0.045,0.08,0.38,0.105,0.33,3049952,3,3
0.115,0.045,0.075,0.105,0.12,0.54,3052428,5,5
0.03,0.225,0.05,0.005,0.25,0.44,3051375,5,5
0.33,0.01,0.08,0.26,0.07,0.25,1348384,0,0
0.255,0.085,0.04,0.035,0.16,0.425,1239565,0,5
0.01,0.555,0.015,0.0,0.09,0.33,249583,1,1
0.095,0.015,0.115,0.155,0.06,0.56,3052418,5,5
0.305,0.025,0.145,0.3,0.145,0.08,1335626,3,0
