prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.176,0.046,0.102,0.412,0.144,0.12,147712,3,3
0.008,0.108,0.012,0.02,0.12,0.732,1972579,5,5
0.264,0.232,0.078,0.058,0.134,0.234,138948,0,0
0.052,0.122,0.236,0.046,0.228,0.316,1933189,5,5
0.05,0.344,0.138,0.032,0.154,0.282,1714619,1,1
0.154,0.204,0.268,0.09,0.102,0.182,1678143,2,2
0.11,0.042,0.386,0.076,0.236,0.15,1980456,4,2
0.022,0.396,0.032,0.034,0.04,0.476,3047385,5,5
0.11,0.054,0.382,0.062,0.182,0.21,3052493,2,2
0.05,0.266,0.034,0.014,0.046,0.59,3046277,4,5
0.022,0.306,0.152,0.034,0.014,0.472,11033,1,5
0.04,0.166,0.032,0.022,0.704,0.036,2169991,4,4
0.134,0.17,0.196,0.058,0.076,0.366,3052619,2,5
0.116,0.03,0.366,0.04,0.242,0.206,3052498,2,2
0.114,0.066,0.266,0.064,0.15,0.34,3052789,5,5
0.034,0.268,0.054,0.008,0.026,0.61,60877,5,5
0.216,0.228,0.102,0.064,0.142,0.248,11983,0,5
0.04,0.292,0.008,0.014,0.044,0.602,3048215,1,5
0.024,0.078,0.028,0.018,0.084,0.768,1972576,1,5
0.042,0.34,0.042,0.008,0.514,0.054,3052314,4,4
0.014,0.234,0.268,0.014,0.022,0.448,59300,5,5
0.048,0.228,0.1,0.02,0.298,0.306,1933190,5,5
0.294,0.276,0.104,0.074,0.144,0.108,118027,3,0
0.154,0.25,0.13,0.062,0.138,0.266,1821749,5,5
0.09,0.102,0.054,0.054,0.148,0.552,3048440,5,5
0.282,0.108,0.06,0.096,0.116,0.338,138950,0,5
0.396,0.106,0.282,0.092,0.056,0.068,1330524,0,0
0.032,0.486,0.074,0.01,0.04,0.358,3052466,1,1
0.14,0.072,0.072,0.104,0.062,0.55,3052429,5,5
0.084,0.076,0.112,0.266,0.042,0.42,2955935,3,5
