prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.445,0.01,0.13,0.17,0.115,0.13,463676,3,0
0.17,0.23,0.4,0.035,0.015,0.15,2846071,5,2
0.28,0.04,0.055,0.365,0.17,0.09,67605,0,3
0.095,0.245,0.105,0.035,0.065,0.455,40058,5,5
0.14,0.255,0.165,0.04,0.13,0.27,1714619,1,5
0.165,0.06,0.495,0.065,0.095,0.12,194443,2,2
0.045,0.105,0.0,0.08,0.745,0.025,3052302,4,4
0.04,0.24,0.045,0.01,0.245,0.42,3052342,5,5
0.03,0.08,0.47,0.145,0.06,0.215,11676,2,2
0.035,0.295,0.05,0.01,0.02,0.59,3046277,4,5
0.015,0.34,0.08,0.005,0.03,0.53,11036,1,5
0.03,0.16,0.025,0.035,0.725,0.025,2169991,4,4
0.045,0.05,0.305,0.03,0.34,0.23,3052498,2,4
0.09,0.17,0.34,0.05,0.1,0.25,3052619,2,2
0.065,0.07,0.08,0.095,0.04,0.65,3052418,5,5
0.02,0.27,0.09,0.015,0.025,0.58,3048360,5,5
0.565,0.08,0.055,0.115,0.105,0.08,2003649,0,0
0.095,0.115,0.065,0.015,0.03,0.68,11039,1,5
0.01,0.775,0.01,0.005,0.045,0.155,2951619,1,1
0.15,0.06,0.045,0.13,0.3,0.315,3052505,4,5
0.01,0.32,0.05,0.02,0.1,0.5,3052463,5,5
0.05,0.37,0.07,0.015,0.065,0.43,3047395,5,5
0.155,0.045,0.08,0.635,0.045,0.04,290028,3,3
0.05,0.045,0.1,0.085,0.065,0.655,3052397,5,5
0.035,0.55,0.03,0.05,0.045,0.29,3047385,5,1
0.145,0.155,0.075,0.1,0.1,0.425,2956252,0,5
0.42,0.04,0.105,0.12,0.105,0.21,138951,0,0
0.03,0.43,0.155,0.01,0.025,0.35,3052465,1,1
0.035,0.51,0.085,0.045,0.05,0.275,3047375,5,1
0.215,0.025,0.095,0.29,0.175,0.2,147712,3,3
