prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03,0.01,0.02,0.66,0.07,0.21,3049954,3,3
0.05,0.12,0.03,0.01,0.04,0.75,1972573,5,5
0.5,0.06,0.14,0.06,0.14,0.1,2003650,0,0
0.06,0.43,0.03,0.02,0.05,0.41,3047395,5,1
0.02,0.28,0.01,0.0,0.01,0.68,2083198,1,5
0.03,0.18,0.01,0.0,0.01,0.77,11029,2,5
0.12,0.25,0.03,0.02,0.15,0.43,3052345,4,5
0.05,0.17,0.04,0.02,0.05,0.67,11034,5,5
0.04,0.05,0.51,0.14,0.05,0.21,11676,2,2
0.08,0.06,0.02,0.02,0.81,0.01,3052299,4,4
0.03,0.42,0.01,0.0,0.02,0.52,3048158,1,5
0.03,0.17,0.01,0.02,0.01,0.76,3046277,4,5
0.08,0.02,0.32,0.05,0.18,0.35,3052480,2,5
0.0,0.54,0.0,0.01,0.0,0.45,3048233,2,1
0.13,0.17,0.07,0.06,0.08,0.49,3048440,5,5
0.05,0.01,0.08,0.13,0.06,0.67,3052397,5,5
0.47,0.12,0.08,0.01,0.09,0.23,1239565,0,0
0.01,0.66,0.02,0.0,0.08,0.23,249583,1,1
0.04,0.03,0.14,0.12,0.05,0.62,3052390,1,5
0.06,0.14,0.01,0.06,0.25,0.48,3052560,4,5
0.06,0.25,0.07,0.01,0.02,0.59,1972577,5,5
0.0,0.06,0.01,0.13,0.13,0.67,1987019,5,5
0.18,0.02,0.04,0.72,0.02,0.02,290028,3,3
0.02,0.18,0.04,0.02,0.07,0.67,2169701,5,5
0.08,0.22,0.13,0.02,0.21,0.34,1933190,5,5
0.03,0.18,0.03,0.18,0.09,0.49,28876,0,5
0.45,0.06,0.16,0.04,0.08,0.21,95342,0,0
0.02,0.8,0.03,0.02,0.06,0.07,11292,1,1
0.16,0.15,0.17,0.05,0.06,0.41,40057,5,5
0.21,0.36,0.19,0.01,0.05,0.18,12110,3,1
