prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.076,0.092,0.036,0.318,0.23,0.248,3052557,3,3
0.024,0.168,0.184,0.048,0.184,0.392,1933189,5,5
0.386,0.12,0.056,0.122,0.048,0.268,1348384,0,0
0.034,0.184,0.06,0.02,0.052,0.65,60875,5,5
0.004,0.652,0.02,0.004,0.058,0.262,249583,1,1
0.076,0.032,0.186,0.07,0.418,0.218,3052493,2,4
0.064,0.176,0.04,0.012,0.648,0.06,3052317,4,4
0.05,0.058,0.048,0.068,0.054,0.722,3052389,5,5
0.024,0.248,0.05,0.018,0.024,0.636,11029,2,5
0.072,0.186,0.098,0.074,0.034,0.536,3052464,4,5
0.064,0.156,0.054,0.036,0.066,0.624,11021,1,5
0.11,0.08,0.036,0.076,0.424,0.274,3052461,4,4
0.096,0.028,0.176,0.072,0.42,0.208,3052503,2,4
0.06,0.112,0.438,0.066,0.1,0.224,11642,2,2
0.056,0.324,0.054,0.022,0.114,0.43,3047395,5,5
0.07,0.15,0.09,0.066,0.056,0.568,40058,5,5
0.164,0.148,0.106,0.126,0.13,0.326,2956252,0,5
0.02,0.478,0.022,0.004,0.04,0.436,3048448,1,1
0.034,0.242,0.106,0.036,0.01,0.572,11033,1,5
0.044,0.358,0.018,0.004,0.538,0.038,3052314,4,4
0.064,0.12,0.058,0.046,0.338,0.374,3052558,5,5
0.022,0.382,0.178,0.02,0.098,0.3,3048175,5,1
0.282,0.264,0.074,0.068,0.208,0.104,118027,3,0
0.018,0.234,0.052,0.026,0.026,0.644,11034,5,5
0.198,0.02,0.078,0.114,0.058,0.532,3052456,5,5
0.292,0.084,0.062,0.118,0.114,0.33,138950,0,5
0.634,0.028,0.054,0.064,0.164,0.056,2003650,0,0
0.05,0.164,0.216,0.06,0.06,0.45,204269,1,5
0.032,0.206,0.058,0.016,0.02,0.668,3048225,5,5
0.068,0.074,0.024,0.466,0.08,0.288,3049953,3,3
