prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.298,0.008,0.088,0.504,0.046,0.056,277944,3,3
0.048,0.308,0.034,0.014,0.042,0.554,332097,5,5
0.328,0.052,0.03,0.184,0.102,0.304,28876,0,0
0.054,0.392,0.046,0.012,0.23,0.266,1933191,5,1
0.138,0.076,0.014,0.05,0.372,0.35,1897087,1,4
0.118,0.146,0.202,0.072,0.106,0.356,3052619,2,5
0.038,0.076,0.024,0.06,0.766,0.036,3052331,4,4
0.056,0.462,0.06,0.036,0.034,0.352,60876,5,1
0.1,0.034,0.358,0.03,0.152,0.326,3052498,2,2
0.156,0.03,0.362,0.112,0.176,0.164,3052474,4,2
0.032,0.338,0.048,0.014,0.052,0.516,3048215,1,5
0.1,0.014,0.45,0.084,0.128,0.224,1980456,4,2
0.054,0.074,0.298,0.082,0.172,0.32,338478,2,5
0.114,0.02,0.342,0.104,0.164,0.256,3052503,2,2
0.03,0.194,0.054,0.006,0.072,0.644,3048360,5,5
0.064,0.036,0.044,0.066,0.034,0.756,3052396,5,5
0.346,0.07,0.076,0.158,0.194,0.156,2003649,0,0
0.008,0.028,0.088,0.032,0.024,0.82,3052390,1,5
0.052,0.208,0.014,0.018,0.042,0.666,11039,1,5
0.066,0.032,0.022,0.108,0.592,0.18,3052461,4,4
0.008,0.238,0.024,0.02,0.086,0.624,1972577,5,5
0.036,0.392,0.088,0.056,0.05,0.378,3048168,5,1
0.068,0.044,0.162,0.292,0.04,0.394,2955935,3,5
0.11,0.09,0.046,0.034,0.038,0.682,40058,5,5
0.152,0.03,0.066,0.23,0.102,0.42,3052440,5,5
0.43,0.138,0.02,0.05,0.07,0.292,138949,0,0
0.302,0.028,0.088,0.194,0.094,0.294,138951,0,0
0.024,0.3,0.068,0.03,0.02,0.558,11033,1,5
0.07,0.02,0.258,0.106,0.09,0.456,3052789,5,5
0.288,0.18,0.106,0.118,0.232,0.076,118027,3,0
