prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.476,0.036,0.062,0.162,0.092,0.172,463676,3,0
0.06,0.192,0.14,0.058,0.232,0.318,1933189,5,5
0.324,0.034,0.4,0.08,0.092,0.07,1330524,0,2
0.054,0.416,0.04,0.014,0.168,0.308,3052342,5,1
0.032,0.472,0.16,0.014,0.04,0.282,3052465,1,1
0.074,0.05,0.112,0.046,0.312,0.406,3052498,2,5
0.072,0.12,0.048,0.054,0.402,0.304,3052460,4,4
0.024,0.388,0.038,0.004,0.096,0.45,3048459,5,5
0.024,0.4,0.022,0.01,0.028,0.516,11029,2,5
0.072,0.024,0.22,0.042,0.416,0.226,3052499,4,4
0.018,0.334,0.026,0.002,0.03,0.59,3048215,1,5
0.11,0.092,0.038,0.1,0.494,0.166,3052461,4,4
0.078,0.056,0.164,0.05,0.356,0.296,3052477,2,4
0.142,0.078,0.142,0.1,0.208,0.33,3052501,2,5
0.038,0.376,0.086,0.036,0.064,0.4,37124,5,5
0.07,0.404,0.08,0.034,0.03,0.382,60876,5,1
0.208,0.078,0.088,0.152,0.164,0.31,2956252,0,5
0.074,0.336,0.028,0.016,0.058,0.488,11039,1,5
0.036,0.28,0.204,0.082,0.064,0.334,204269,1,5
0.1,0.288,0.092,0.036,0.278,0.206,3052676,4,1
0.188,0.026,0.046,0.408,0.014,0.318,3052384,5,3
0.034,0.374,0.046,0.018,0.074,0.454,3047375,5,5
0.194,0.008,0.054,0.622,0.07,0.052,11137,3,3
0.068,0.064,0.028,0.048,0.036,0.756,3052396,5,5
0.042,0.086,0.164,0.046,0.194,0.468,3052640,5,5
0.396,0.102,0.056,0.05,0.15,0.246,1239565,0,0
0.342,0.224,0.044,0.044,0.068,0.278,138949,0,0
0.014,0.71,0.024,0.004,0.062,0.186,2951619,1,1
0.14,0.118,0.058,0.078,0.222,0.384,3052537,5,5
0.152,0.01,0.046,0.7,0.05,0.042,277944,3,3
