prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.352,0.204,0.132,0.082,0.152,0.078,118027,3,0
0.058,0.082,0.052,0.024,0.344,0.44,3052600,5,5
0.342,0.032,0.036,0.188,0.078,0.324,1348384,0,0
0.014,0.238,0.084,0.032,0.076,0.556,3047375,5,5
0.024,0.318,0.044,0.014,0.016,0.584,3048158,1,5
0.074,0.016,0.4,0.148,0.19,0.172,3052493,2,2
0.056,0.138,0.016,0.014,0.446,0.33,3052560,4,4
0.01,0.226,0.024,0.034,0.04,0.666,3052463,5,5
0.11,0.35,0.266,0.054,0.064,0.156,12475,2,1
0.04,0.058,0.034,0.012,0.794,0.062,3052317,4,4
0.01,0.274,0.05,0.024,0.03,0.612,3048448,1,5
0.072,0.256,0.036,0.078,0.032,0.526,3052464,4,5
0.222,0.14,0.356,0.024,0.096,0.162,194441,2,2
0.212,0.22,0.316,0.044,0.03,0.178,3052230,2,2
0.014,0.146,0.092,0.024,0.034,0.69,3047837,5,5
0.076,0.038,0.288,0.068,0.168,0.362,3052789,5,5
0.55,0.078,0.052,0.06,0.162,0.098,1821750,0,0
0.38,0.032,0.098,0.166,0.146,0.178,77763,1,0
0.064,0.048,0.03,0.012,0.792,0.054,3052303,1,4
0.038,0.09,0.048,0.018,0.596,0.21,3052460,4,4
0.04,0.276,0.088,0.036,0.048,0.512,37124,5,5
0.05,0.046,0.138,0.172,0.034,0.56,3052397,5,5
0.062,0.058,0.08,0.242,0.368,0.19,3052557,3,4
0.054,0.042,0.1,0.312,0.052,0.44,3052401,5,5
0.094,0.102,0.07,0.074,0.036,0.624,40058,5,5
0.316,0.108,0.264,0.046,0.102,0.164,72149,0,0
0.386,0.18,0.04,0.034,0.04,0.32,138949,0,0
0.066,0.26,0.052,0.012,0.048,0.562,11039,1,5
0.018,0.35,0.07,0.014,0.028,0.52,11034,5,5
0.082,0.048,0.046,0.312,0.092,0.42,3049953,3,5
