prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1,0.08,0.04,0.16,0.26,0.36,3052557,3,5
0.04,0.18,0.02,0.08,0.2,0.48,3047817,5,5
0.44,0.06,0.06,0.12,0.2,0.12,1821750,0,0
0.02,0.34,0.12,0.02,0.04,0.46,3048225,5,5
0.1,0.28,0.1,0.06,0.14,0.32,1714619,1,5
0.06,0.06,0.1,0.06,0.24,0.48,3052480,2,5
0.02,0.14,0.04,0.16,0.62,0.02,3052302,4,4
0.04,0.3,0.12,0.0,0.06,0.48,3048360,5,5
0.28,0.06,0.56,0.02,0.0,0.08,194441,2,2
0.06,0.14,0.12,0.1,0.38,0.2,3052474,4,4
0.1,0.26,0.16,0.06,0.12,0.3,3052466,1,5
0.04,0.12,0.04,0.1,0.64,0.06,3052317,4,4
0.04,0.08,0.04,0.14,0.34,0.36,3052477,2,5
0.2,0.1,0.32,0.16,0.04,0.18,1678143,2,2
0.16,0.12,0.52,0.1,0.02,0.08,2846071,5,2
0.02,0.28,0.12,0.06,0.1,0.42,3048175,5,5
0.32,0.08,0.0,0.08,0.26,0.26,1239565,0,0
0.06,0.16,0.08,0.02,0.02,0.66,11039,1,5
0.02,0.24,0.24,0.0,0.04,0.46,2083198,1,5
0.06,0.1,0.0,0.02,0.82,0.0,3052307,4,4
0.04,0.0,0.04,0.06,0.04,0.82,3052396,5,5
0.06,0.02,0.02,0.1,0.06,0.74,3052389,5,5
0.02,0.08,0.02,0.04,0.08,0.76,2955291,3,5
0.06,0.04,0.04,0.18,0.04,0.64,3052401,5,5
0.06,0.1,0.12,0.0,0.08,0.64,60875,5,5
0.5,0.04,0.06,0.08,0.16,0.16,2003650,0,0
0.14,0.0,0.02,0.2,0.18,0.46,1803956,0,5
0.04,0.62,0.06,0.0,0.1,0.18,11292,1,1
0.14,0.1,0.18,0.04,0.06,0.48,11020,5,5
0.12,0.1,0.02,0.42,0.1,0.24,3052556,3,3
