prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.106,0.018,0.012,0.382,0.102,0.38,3052556,3,3
0.058,0.296,0.064,0.02,0.15,0.412,3047395,5,5
0.634,0.036,0.066,0.13,0.082,0.052,2003649,0,0
0.026,0.158,0.012,0.028,0.164,0.612,1972579,5,5
0.346,0.046,0.104,0.154,0.174,0.176,77763,1,0
0.098,0.092,0.384,0.044,0.114,0.268,338478,2,2
0.09,0.032,0.032,0.092,0.558,0.196,3052461,4,4
0.128,0.076,0.026,0.056,0.06,0.654,3052429,5,5
0.088,0.084,0.408,0.15,0.058,0.212,11676,2,2
0.062,0.146,0.048,0.034,0.656,0.054,3052314,4,4
0.03,0.392,0.186,0.024,0.036,0.332,3052465,1,1
0.144,0.026,0.024,0.12,0.636,0.05,3052302,4,4
0.076,0.174,0.444,0.106,0.036,0.164,3052610,2,2
0.052,0.13,0.484,0.108,0.048,0.178,11723,2,2
0.068,0.054,0.038,0.05,0.422,0.368,3052558,5,4
0.032,0.288,0.096,0.018,0.264,0.302,1933190,5,5
0.346,0.084,0.094,0.038,0.092,0.346,1239565,0,0
0.034,0.4,0.026,0.012,0.024,0.504,3048215,1,5
0.066,0.07,0.058,0.026,0.73,0.05,3052303,1,4
0.068,0.128,0.086,0.048,0.136,0.534,3052518,4,5
0.056,0.218,0.036,0.022,0.26,0.408,3051375,5,5
0.038,0.236,0.154,0.05,0.174,0.348,1933189,5,5
0.394,0.044,0.108,0.154,0.13,0.17,463676,3,0
0.02,0.224,0.05,0.018,0.054,0.634,3048360,5,5
0.052,0.374,0.154,0.046,0.044,0.33,60876,5,1
0.238,0.042,0.45,0.07,0.066,0.134,72149,0,2
0.548,0.084,0.074,0.18,0.054,0.06,2003652,0,0
0.066,0.392,0.102,0.03,0.03,0.38,3052466,1,1
0.014,0.226,0.032,0.082,0.082,0.564,1972575,5,5
0.082,0.11,0.066,0.274,0.036,0.432,2955935,3,5
