prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.072,0.138,0.144,0.2,0.036,0.41,2955465,3,5
0.1,0.076,0.038,0.136,0.116,0.534,3052389,5,5
0.348,0.072,0.122,0.09,0.132,0.236,138951,0,0
0.03,0.24,0.13,0.006,0.04,0.554,11034,5,5
0.022,0.34,0.044,0.004,0.078,0.512,3048287,1,5
0.034,0.092,0.498,0.112,0.082,0.182,11676,2,2
0.108,0.152,0.086,0.032,0.288,0.334,3052300,4,5
0.028,0.404,0.046,0.002,0.086,0.434,3048175,5,5
0.042,0.07,0.294,0.056,0.258,0.28,3052480,2,2
0.08,0.362,0.05,0.01,0.096,0.402,3052345,4,5
0.034,0.434,0.032,0.004,0.022,0.474,3048443,1,5
0.08,0.316,0.034,0.008,0.46,0.102,3052314,4,4
0.076,0.026,0.136,0.078,0.424,0.26,3052493,2,4
0.014,0.45,0.036,0.0,0.068,0.432,3048233,2,1
0.058,0.088,0.068,0.084,0.33,0.372,3052558,5,5
0.112,0.07,0.068,0.12,0.094,0.536,3052387,5,5
0.612,0.058,0.052,0.092,0.13,0.056,2003650,0,0
0.306,0.05,0.068,0.174,0.212,0.19,77763,1,0
0.006,0.518,0.026,0.004,0.022,0.424,3048448,1,1
0.052,0.072,0.028,0.044,0.348,0.456,3052462,4,5
0.016,0.27,0.046,0.018,0.096,0.554,3047375,5,5
0.046,0.226,0.118,0.024,0.228,0.358,1933190,5,5
0.432,0.158,0.13,0.066,0.11,0.104,118027,3,0
0.064,0.06,0.03,0.078,0.088,0.68,3052413,5,5
0.09,0.15,0.08,0.038,0.042,0.6,40058,5,5
0.346,0.258,0.084,0.006,0.024,0.282,138949,0,0
0.29,0.032,0.144,0.17,0.176,0.188,1239570,0,0
0.062,0.198,0.228,0.006,0.024,0.482,204269,1,5
0.024,0.308,0.032,0.014,0.058,0.564,3048360,5,5
0.324,0.054,0.132,0.124,0.172,0.194,463676,3,0
