prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.254,0.04,0.152,0.184,0.224,0.146,147712,3,0
0.09,0.096,0.22,0.082,0.042,0.47,3052381,5,5
0.39,0.058,0.138,0.052,0.13,0.232,138951,0,0
0.028,0.09,0.054,0.028,0.322,0.478,3052600,5,5
0.356,0.068,0.11,0.132,0.128,0.206,77763,1,0
0.124,0.068,0.294,0.032,0.234,0.248,3052498,2,2
0.096,0.074,0.05,0.124,0.312,0.344,3052505,4,5
0.034,0.334,0.04,0.026,0.096,0.47,3048225,5,5
0.064,0.116,0.518,0.098,0.054,0.15,11723,2,2
0.076,0.224,0.094,0.038,0.296,0.272,3052676,4,4
0.018,0.528,0.052,0.03,0.064,0.308,2951618,1,1
0.11,0.094,0.06,0.036,0.498,0.202,3052300,4,4
0.124,0.366,0.216,0.052,0.048,0.194,12475,2,1
0.134,0.064,0.246,0.038,0.356,0.162,3052477,2,4
0.03,0.41,0.038,0.06,0.078,0.384,3047385,5,1
0.032,0.37,0.04,0.026,0.09,0.442,3048360,5,5
0.546,0.048,0.056,0.092,0.214,0.044,2003650,0,0
0.03,0.61,0.056,0.034,0.082,0.188,12538,1,1
0.036,0.54,0.028,0.02,0.056,0.32,3048443,1,1
0.04,0.018,0.022,0.03,0.868,0.022,3052307,4,4
0.104,0.118,0.03,0.046,0.182,0.52,3048447,5,5
0.074,0.178,0.162,0.044,0.094,0.448,2169701,5,5
0.392,0.03,0.166,0.088,0.198,0.126,463676,3,0
0.126,0.108,0.18,0.068,0.254,0.264,3052514,5,5
0.226,0.15,0.09,0.072,0.078,0.384,2748762,5,5
0.252,0.014,0.124,0.416,0.13,0.064,67605,0,3
0.316,0.204,0.078,0.04,0.054,0.308,138949,0,0
0.038,0.242,0.03,0.016,0.052,0.622,11039,1,5
0.014,0.438,0.048,0.022,0.106,0.372,3048459,5,1
0.172,0.01,0.05,0.684,0.048,0.036,11137,3,3
