prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0043700896,0.007122178,0.0042310725,0.9701231,0.008164153,0.0059893536,3049952,respiratory,respiratory
0.0034027258,0.013093373,0.0037901693,0.0034735566,0.014762792,0.96147734,3052444,viraemic,viraemic
0.18342423,0.06834974,0.020100754,0.019780219,0.040467795,0.66787726,138950,gastrointestinal,viraemic
0.021812506,0.293114,0.03860029,0.06617208,0.37043935,0.2098618,1933189,viraemic,systemic
0.0012723247,0.0124617405,0.00344742,0.0013069864,0.0019911593,0.97952044,3048287,neural,viraemic
0.0035531218,0.13583855,0.008219949,0.0034616124,0.0044779573,0.84444886,3048233,other,viraemic
0.11329354,0.012668356,0.047577545,0.057134554,0.73854697,0.030778999,3052331,systemic,systemic
0.0046188575,0.017250383,0.0045876973,0.004649808,0.14006224,0.828831,3051375,viraemic,viraemic
0.92372215,0.0028124887,0.004496151,0.050150827,0.007042929,0.011775457,3052493,other,gastrointestinal
0.02222264,0.5724787,0.017386582,0.25818413,0.029704187,0.10002374,351073,systemic,neural
0.0066020302,0.14928153,0.012099654,0.009128478,0.013319993,0.80956835,3052465,neural,viraemic
0.0036093874,0.0043374035,0.008301845,0.02062096,0.95649016,0.0066402406,3052302,systemic,systemic
0.33596316,0.03293099,0.19198611,0.15508842,0.1257633,0.15826806,12092,other,gastrointestinal
0.008827326,0.0068739317,0.95430225,0.011098635,0.008940861,0.009956948,194440,other,other
0.6384059,0.013771257,0.009561142,0.025642283,0.0105575025,0.3020619,3052429,viraemic,gastrointestinal
0.030701773,0.05917627,0.10444759,0.1451604,0.55042833,0.11008557,3052640,viraemic,systemic
0.96527517,0.0017676536,0.0021025618,0.023996558,0.003054354,0.003803691,1239570,gastrointestinal,gastrointestinal
0.0061535756,0.031191595,0.006197945,0.008452674,0.06919834,0.8788059,3052225,neural,viraemic
0.018762583,0.44865498,0.05334061,0.029418783,0.19574755,0.25407553,1714619,neural,neural
0.00889711,0.01030406,0.02999455,0.009563023,0.92148787,0.019753428,3052474,systemic,systemic
0.041364867,0.00484395,0.002520213,0.037700836,0.0024570732,0.9111131,3052387,viraemic,viraemic
0.0066419267,0.019967876,0.0030059526,0.0039406153,0.0055958643,0.96084774,1972578,viraemic,viraemic
0.66342956,0.034536213,0.023676965,0.041254587,0.036482155,0.20062053,694009,respiratory,gastrointestinal
0.025577193,0.06925855,0.013598737,0.048402034,0.3104244,0.53273904,1987018,viraemic,viraemic
0.007618667,0.17390077,0.0037530712,0.009535493,0.035125718,0.7700663,1972573,viraemic,viraemic
0.32622468,0.0670594,0.1969895,0.08273592,0.053448223,0.27354228,95342,gastrointestinal,gastrointestinal
0.032027043,0.017065773,0.24849057,0.01197876,0.019153215,0.6712847,11983,gastrointestinal,viraemic
0.013987104,0.4124389,0.013594897,0.009838654,0.009300506,0.5408399,3052468,neural,viraemic
0.019046526,0.04115498,0.012311754,0.0095335655,0.35274833,0.5652048,1987019,viraemic,viraemic
0.1690973,0.050722387,0.3372433,0.07787383,0.16944551,0.19561763,147711,respiratory,other
