prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03068765,0.014476315,0.048918575,0.8676,0.020409409,0.017908007,290028,respiratory,respiratory
0.034313336,0.043799527,0.09719366,0.17952454,0.5759967,0.069172226,3052789,viraemic,systemic
0.66763055,0.0059714434,0.004898493,0.0030474812,0.008831477,0.30962053,138950,gastrointestinal,gastrointestinal
0.007462464,0.013018324,0.0041123107,0.008629005,0.00839213,0.95838577,1972573,viraemic,viraemic
0.00817916,0.28753647,0.039575156,0.008676557,0.011541354,0.6444913,3052466,neural,viraemic
0.0041001556,0.016756328,0.9637256,0.0042867693,0.002569174,0.0085619325,3052619,other,other
0.03142152,0.09715017,0.025881937,0.042184405,0.32819846,0.47516358,3052460,systemic,viraemic
0.024903964,0.7385405,0.01584902,0.021103855,0.014314225,0.18528843,332097,viraemic,neural
0.40720826,0.08794279,0.47063184,0.013296938,0.00619585,0.014724294,3052230,other,other
0.0020242936,0.016281052,0.003987915,0.0015702269,0.96389306,0.012243515,3052307,systemic,systemic
0.0041654054,0.032908484,0.00480669,0.0023250107,0.0029026403,0.9528917,3048448,neural,viraemic
0.024111139,0.03523897,0.012601527,0.021351075,0.16368458,0.7430127,3052458,systemic,viraemic
0.32477057,0.042712133,0.26848105,0.08310709,0.047801666,0.23312747,1678143,other,gastrointestinal
0.47104222,0.045316406,0.069535196,0.07206985,0.18018346,0.16185287,3052477,other,gastrointestinal
0.021239106,0.3097757,0.056109607,0.02873279,0.063915886,0.5202269,3048170,viraemic,viraemic
0.027182057,0.05251835,0.022508219,0.040428907,0.0916321,0.7657304,3052428,viraemic,viraemic
0.29403996,0.04456422,0.24614418,0.20563234,0.074945115,0.13467416,1330491,gastrointestinal,gastrointestinal
0.0039436608,0.018736215,0.0018538644,0.00604564,0.004584986,0.96483564,1972576,neural,viraemic
0.00603702,0.800696,0.0061967885,0.0066130226,0.02544,0.15501715,12538,neural,neural
0.007659316,0.01865955,0.007199317,0.008605853,0.16985267,0.7880233,3052462,systemic,viraemic
0.010987703,0.039885443,0.009967762,0.025348933,0.0088995425,0.90491056,3052396,viraemic,viraemic
0.0041013807,0.009188676,0.0078294845,0.012682944,0.007551338,0.9586461,3052381,viraemic,viraemic
0.011603331,0.05476005,0.0051474376,0.004262936,0.0053768153,0.9188494,2955291,respiratory,viraemic
0.010366007,0.028702604,0.01464732,0.017510133,0.015814204,0.9129597,3052418,viraemic,viraemic
0.004330425,0.006225657,0.0010440262,0.010314595,0.0048623197,0.973223,1972579,viraemic,viraemic
0.07797771,0.014567778,0.0081129,0.7167503,0.010274653,0.17231666,1348384,gastrointestinal,respiratory
0.30784068,0.013166617,0.021167269,0.5989836,0.023032995,0.03580882,1330524,gastrointestinal,respiratory
0.0071711745,0.3698196,0.33647323,0.006996231,0.011899601,0.2676401,3048184,neural,neural
0.0065878355,0.0074835573,0.00529896,0.0059767254,0.0032097911,0.9714432,3052413,viraemic,viraemic
0.3506575,0.05879637,0.1471124,0.2799447,0.089753956,0.07373505,147711,respiratory,gastrointestinal
