prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16673936,0.02060561,0.4123909,0.3367695,0.02978092,0.033713683,290028,respiratory,other
0.0017346672,0.001199913,0.0013213665,0.0020460156,0.0011748029,0.99252325,3052426,viraemic,viraemic
0.14235026,0.28920224,0.036883954,0.107396506,0.05412065,0.37004644,28876,gastrointestinal,viraemic
0.0038731236,0.0030318238,0.009086416,0.011855624,0.0026500437,0.969503,3052401,viraemic,viraemic
0.01595929,0.76380754,0.03702721,0.010770913,0.010855914,0.16157909,3048448,neural,neural
0.025923429,0.013680485,0.85683393,0.0120942695,0.050449822,0.041018058,3052480,other,other
0.030234637,0.009411479,0.049951207,0.78840333,0.039453033,0.082546294,3052499,systemic,respiratory
0.007044212,0.016580235,0.039466396,0.009507057,0.7557903,0.17161177,3052640,viraemic,systemic
0.26056454,0.017074447,0.11470462,0.10055237,0.35039997,0.15670407,12092,other,systemic
0.02996055,0.121118434,0.021227749,0.04180784,0.53390086,0.2519845,3052223,systemic,systemic
0.3631072,0.15048103,0.045472287,0.0463391,0.027388882,0.36721152,3048215,neural,viraemic
0.0027584694,0.012584218,0.006862122,0.0038100437,0.96835417,0.005630987,3052307,systemic,systemic
0.050398752,0.016802153,0.80047286,0.017032359,0.10256659,0.012727258,194441,other,other
0.014688735,0.0047210488,0.9489949,0.007939954,0.0065637636,0.017091611,11723,other,other
0.0014792855,0.0014621434,0.0044732154,0.0030805005,0.0011276673,0.98837715,3052418,viraemic,viraemic
0.0024319545,0.91934484,0.0023974916,0.0037098653,0.014744523,0.05737136,1972573,viraemic,neural
0.37382683,0.057914704,0.055908214,0.29549718,0.08336894,0.13348417,2003650,gastrointestinal,gastrointestinal
0.007937437,0.1262743,0.07126726,0.010347113,0.018395407,0.7657785,3048184,neural,viraemic
0.062256243,0.06730513,0.008560312,0.093023665,0.027340688,0.74151397,77763,neural,viraemic
0.0072173653,0.025749715,0.63273865,0.024312379,0.27410972,0.035872135,3052474,systemic,other
0.00045070273,0.027603544,0.0006854595,0.0004877676,0.0004916171,0.9702809,3048168,viraemic,viraemic
0.013576987,0.55789983,0.010684241,0.016960815,0.23173559,0.16914254,3052342,viraemic,neural
0.03761142,0.0038011821,0.025809899,0.91863555,0.0047520846,0.009389837,694003,respiratory,respiratory
0.007044397,0.018803887,0.010863811,0.007429446,0.21710278,0.7387557,3051375,viraemic,viraemic
0.039815634,0.7202834,0.07199216,0.02970338,0.0148551,0.12335034,60876,viraemic,neural
0.82429564,0.01600269,0.115144655,0.016848262,0.012119967,0.01558877,1239572,gastrointestinal,gastrointestinal
0.5071056,0.058606543,0.16268009,0.1932536,0.038694832,0.039659303,1803956,gastrointestinal,gastrointestinal
0.0063986816,0.31520778,0.008348395,0.005362046,0.021381136,0.64330196,3052466,neural,viraemic
0.0011373009,0.042471007,0.0017296857,0.0012308313,0.0011489481,0.9522822,3052463,viraemic,viraemic
0.060288884,0.072214,0.14728417,0.057141833,0.04840507,0.61466604,2955465,respiratory,viraemic
