prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.019609936,0.0792986,0.4921666,0.23125458,0.039912365,0.13775787,2955465,respiratory,other
0.051208194,0.076022424,0.008690263,0.0101398425,0.006383495,0.8475558,59301,viraemic,viraemic
0.27416337,0.011307398,0.008903649,0.2988847,0.009073176,0.39766777,1239565,gastrointestinal,viraemic
0.0032898292,0.107196316,0.0019554656,0.0018867342,0.0016190128,0.8840526,3048447,viraemic,viraemic
0.008146603,0.7935901,0.008149058,0.010129729,0.07653401,0.10345048,38767,neural,neural
0.53639966,0.090330094,0.069951974,0.03879947,0.11176923,0.15274958,1678143,other,gastrointestinal
0.17151667,0.2983305,0.03272863,0.429332,0.044962592,0.023129655,351073,systemic,respiratory
0.004069913,0.03356169,0.004548559,0.004910608,0.43843085,0.5144784,1987019,viraemic,viraemic
0.012431708,0.77898395,0.018345205,0.010485624,0.009771011,0.16998248,3048233,other,neural
0.0044259178,0.011573946,0.022254588,0.008406236,0.9481688,0.0051704557,3052302,systemic,systemic
0.0021810073,0.88819563,0.0021816648,0.0025427483,0.0337645,0.07113446,2951619,neural,neural
0.008379417,0.008184953,0.003954387,0.007586651,0.7866905,0.18520413,3052461,systemic,systemic
0.012561753,0.29771855,0.003637317,0.0038160605,0.0035837872,0.67868257,11029,other,viraemic
0.06844397,0.02070138,0.084492646,0.05039328,0.08363353,0.6923352,3052498,other,viraemic
0.009130539,0.31749573,0.003163529,0.002654111,0.0029796024,0.6645765,48543,viraemic,viraemic
0.0026356825,0.029991075,0.0017880105,0.001929344,0.0017278471,0.96192807,3047385,viraemic,viraemic
0.4930925,0.05730561,0.03748114,0.22628844,0.06945967,0.116372615,1348384,gastrointestinal,gastrointestinal
0.0059575373,0.22525775,0.011802416,0.005005125,0.011456959,0.7405202,3052465,neural,viraemic
0.15177616,0.43715912,0.04442219,0.117381655,0.049752995,0.19950789,3048215,neural,neural
0.0019354018,0.003379867,0.005111086,0.0021138315,0.983991,0.0034687868,3052331,systemic,systemic
0.006410493,0.031646937,0.006988038,0.00659818,0.9197577,0.028598635,3052600,viraemic,systemic
0.018111728,0.11814358,0.34049174,0.010676398,0.44349784,0.0690787,1933190,viraemic,systemic
0.08114251,0.010541085,0.06787528,0.784902,0.034849435,0.0206897,290028,respiratory,respiratory
0.013802247,0.06532144,0.009818966,0.015525159,0.010230133,0.88530207,3047817,viraemic,viraemic
0.0068906136,0.77765054,0.013128705,0.004191081,0.04465721,0.15348186,3048175,viraemic,neural
0.32588866,0.017394535,0.08396659,0.4048791,0.023512641,0.1443585,1239573,gastrointestinal,respiratory
0.79082125,0.054154716,0.051496983,0.018099315,0.07192862,0.013499153,95342,gastrointestinal,gastrointestinal
0.0067233318,0.8504366,0.0045987186,0.0054817586,0.04420898,0.08855057,11292,neural,neural
0.008761425,0.4065319,0.004524211,0.0039948453,0.0032293724,0.57295823,11024,viraemic,viraemic
0.10566266,0.03216458,0.52581614,0.20249869,0.10474122,0.029116713,147711,respiratory,other
