prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09198978,0.03518715,0.4407627,0.21337205,0.05359896,0.16508934,3052557,respiratory,other
0.023280088,0.18539932,0.041084763,0.03391038,0.12935421,0.5869712,1933189,viraemic,viraemic
0.60793555,0.014636121,0.037299097,0.28642517,0.014519656,0.03918442,1348384,gastrointestinal,gastrointestinal
0.0049440586,0.22710912,0.0033317064,0.0055206977,0.0034411727,0.75565326,60875,viraemic,viraemic
0.0033552381,0.7814849,0.0037373384,0.003215415,0.165023,0.043184154,249583,neural,neural
0.58736926,0.025505451,0.17894402,0.12852372,0.032155946,0.04750156,3052493,other,gastrointestinal
0.001065626,0.0025014672,0.0010513688,0.0017050628,0.9899899,0.0036865796,3052317,systemic,systemic
0.00585355,0.037469298,0.0026607402,0.0054332,0.0045669,0.9440163,3052389,viraemic,viraemic
0.03199496,0.20832792,0.009247661,0.16714494,0.01189225,0.5713923,11029,other,viraemic
0.015151379,0.016450165,0.63041466,0.012312276,0.1528783,0.17279315,3052464,systemic,other
0.008056981,0.025895603,0.002775069,0.00690496,0.004535067,0.95183235,11021,neural,viraemic
0.023060616,0.019897314,0.011803235,0.010678763,0.4000689,0.5344912,3052461,systemic,viraemic
0.06422844,0.051873665,0.14417021,0.05884686,0.47419763,0.2066832,3052503,other,systemic
0.059634052,0.028117774,0.37259993,0.40590465,0.034711488,0.09903208,11642,other,respiratory
0.008042235,0.63174844,0.009454706,0.0079013,0.0093553355,0.33349797,3047395,viraemic,neural
0.008702494,0.026887074,0.010258015,0.009548951,0.012827394,0.9317761,40058,viraemic,viraemic
0.59378326,0.022002302,0.0136064235,0.11755766,0.09701673,0.15603364,2956252,gastrointestinal,gastrointestinal
0.006771557,0.33188558,0.006825702,0.005950367,0.00579444,0.6427724,3048448,neural,viraemic
0.037926093,0.010963551,0.01545028,0.032978807,0.014032962,0.8886483,11033,neural,viraemic
0.033433504,0.19507815,0.03900967,0.056038562,0.34339234,0.33304778,3052314,systemic,systemic
0.13378763,0.07742356,0.07842974,0.037112407,0.46849966,0.20474707,3052558,viraemic,systemic
0.0030365647,0.21366543,0.59831643,0.0042935903,0.1500025,0.030685537,3048175,viraemic,other
0.5225201,0.03518882,0.01670911,0.05244214,0.13568161,0.23745814,118027,respiratory,gastrointestinal
0.0031087385,0.022047773,0.0026645306,0.0030551194,0.0068484866,0.9622753,11034,viraemic,viraemic
0.009630398,0.0054965843,0.025629193,0.045719616,0.0048857196,0.90863854,3052456,viraemic,viraemic
0.08544223,0.033031497,0.023692794,0.025512394,0.042101715,0.7902194,138950,gastrointestinal,viraemic
0.7091862,0.051840913,0.07054764,0.042135313,0.06736672,0.058923237,2003650,gastrointestinal,gastrointestinal
0.015999826,0.5814712,0.010686448,0.013643551,0.012947286,0.36525166,204269,neural,neural
0.0030769482,0.0045379754,0.0040421546,0.0026413228,0.0026988988,0.9830027,3048225,viraemic,viraemic
0.036707252,0.043171324,0.059780218,0.5005609,0.02289194,0.3368884,3049953,respiratory,respiratory
