prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.020926785,0.028912622,0.062296513,0.06643533,0.19270161,0.62872714,3048148,respiratory,viraemic
0.287153,0.030030776,0.5427332,0.07143458,0.04254955,0.026098862,2846071,viraemic,other
0.31311935,0.06529817,0.12573716,0.08407543,0.24055064,0.17121927,138949,gastrointestinal,gastrointestinal
0.032876372,0.028386295,0.008148437,0.009790186,0.8817287,0.03907001,3052558,viraemic,systemic
0.014530752,0.14136064,0.009521097,0.008373829,0.74033016,0.08588349,1897087,neural,systemic
0.087743565,0.005308787,0.4908777,0.4028015,0.0067941616,0.006474212,11642,other,other
0.067852564,0.11290986,0.15739347,0.120904595,0.298153,0.24278648,3052489,systemic,systemic
0.0030945984,0.0121992575,0.040029142,0.005517555,0.037221417,0.901938,3052514,viraemic,viraemic
0.7789493,0.0051028403,0.18846282,0.0073393774,0.011542014,0.008603603,1678143,other,gastrointestinal
0.002140655,0.0065138,0.008236837,0.029672835,0.9425923,0.010843569,3052307,systemic,systemic
0.005925614,0.18190946,0.0052399193,0.0048635625,0.0066419924,0.79541945,11039,neural,viraemic
0.011425588,0.002233091,0.0021958821,0.030097695,0.95092505,0.0031227136,3052302,systemic,systemic
0.025540914,0.04366109,0.6833951,0.043367863,0.14340949,0.06062553,3052503,other,other
0.034617666,0.13648476,0.67432815,0.03823078,0.06667346,0.04966517,194441,other,other
0.029814715,0.07540472,0.050830036,0.013491451,0.014761648,0.81569743,59301,viraemic,viraemic
0.040486984,0.03538911,0.032421175,0.021890886,0.019949796,0.8498621,3048447,viraemic,viraemic
0.41751122,0.07261989,0.11583077,0.21635115,0.048029773,0.12965722,138951,gastrointestinal,gastrointestinal
0.2768158,0.08589306,0.013357087,0.2675907,0.042842742,0.31350055,77763,neural,viraemic
0.020189362,0.21374679,0.25223577,0.028126778,0.019505484,0.46619585,11033,neural,viraemic
0.0015925685,0.0038481103,0.004643307,0.004568539,0.9801631,0.0051843775,3052317,systemic,systemic
0.0064613814,0.024672277,0.011781508,0.004957679,0.0062112752,0.9459159,332097,viraemic,viraemic
0.017028399,0.14789426,0.008287706,0.015059541,0.008716109,0.8030139,60877,viraemic,viraemic
0.044310663,0.038814086,0.052591823,0.5821358,0.15421398,0.1279337,3049954,respiratory,respiratory
0.045129288,0.13288806,0.029249474,0.020285511,0.72649026,0.045957442,1933190,viraemic,systemic
0.06778475,0.05170932,0.41083205,0.087418616,0.2676804,0.114574865,3052789,viraemic,other
0.045412418,0.109950736,0.022155412,0.02307469,0.09091583,0.7084909,138948,gastrointestinal,viraemic
0.6101624,0.06685194,0.010944355,0.103053875,0.017524267,0.19146323,28876,gastrointestinal,gastrointestinal
0.00811579,0.20496532,0.0849573,0.00987864,0.017622044,0.6744609,3048287,neural,viraemic
0.010044747,0.46345603,0.071691185,0.011912164,0.061047137,0.3818487,3048175,viraemic,neural
0.46843582,0.046722762,0.058097877,0.055395007,0.28954524,0.08180337,118027,respiratory,gastrointestinal
