prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.5070358,0.1197022,0.0220687,0.02075518,0.16155478,0.16888334,2955291,respiratory,gastrointestinal
0.0035901945,0.0027343044,0.004627377,0.008686114,0.0019493393,0.9784127,3052429,viraemic,viraemic
0.8155657,0.008386949,0.117881656,0.034466777,0.010896685,0.012802232,2003652,gastrointestinal,gastrointestinal
0.010592995,0.18621989,0.05315332,0.010219086,0.0071441717,0.73267055,3047837,viraemic,viraemic
0.03956134,0.1789611,0.025758874,0.41167563,0.20551127,0.13853179,1897087,neural,respiratory
0.18269417,0.038466744,0.11868828,0.11976306,0.073095575,0.4672922,3052498,other,viraemic
0.002460225,0.0048677144,0.0045700255,0.0028198336,0.95908266,0.026199508,3052462,systemic,systemic
0.024597377,0.013489377,0.33046943,0.1624963,0.4077385,0.06120903,3052789,viraemic,systemic
0.004523217,0.0020807988,0.98497134,0.0035024472,0.001943423,0.0029787102,194440,other,other
0.0023421296,0.0013080635,0.00088758965,0.00064610847,0.96772254,0.027093563,3052310,systemic,systemic
0.0026228118,0.0053314776,0.0020409916,0.0020694002,0.36545312,0.6224822,3052303,neural,viraemic
0.021051148,0.01711234,0.24496298,0.029244984,0.5399274,0.14770114,3052474,systemic,systemic
0.06324467,0.009519165,0.20626745,0.07019951,0.16159725,0.48917192,3052477,other,viraemic
0.0029014614,0.001116785,0.99104816,0.002869193,0.0010822631,0.0009821843,11723,other,other
0.013554273,0.28613523,0.013679683,0.0047003133,0.0051605785,0.6767699,3047395,viraemic,viraemic
0.04349184,0.049140245,0.03265536,0.07282592,0.042710423,0.7591762,1972578,viraemic,viraemic
0.60647166,0.027387211,0.05926404,0.17606889,0.111531444,0.019276753,2003649,gastrointestinal,gastrointestinal
0.015431971,0.32339367,0.1264242,0.03221686,0.021792391,0.48074093,204269,neural,viraemic
0.005609996,0.31079394,0.0045707375,0.0028524955,0.0027758046,0.67339706,3052466,neural,viraemic
0.023183024,0.022622256,0.009496197,0.44274047,0.16513859,0.33681947,3052560,systemic,respiratory
0.022058645,0.017825043,0.026800435,0.24438359,0.02266595,0.6662664,3052397,viraemic,viraemic
0.04278084,0.17341086,0.053199265,0.031170916,0.033457752,0.6659804,59301,viraemic,viraemic
0.47794005,0.014603035,0.05015322,0.4049622,0.022777993,0.029563457,463676,respiratory,gastrointestinal
0.0016831085,0.16947421,0.0037198083,0.0016476008,0.0013994072,0.82207584,3052463,viraemic,viraemic
0.0063996087,0.10645453,0.11835222,0.007923963,0.035117473,0.72575223,2169701,viraemic,viraemic
0.06570672,0.026758615,0.053285416,0.71167797,0.059904665,0.08266658,1348384,gastrointestinal,respiratory
0.6796864,0.022770073,0.10554631,0.012921038,0.14335077,0.035725337,138950,gastrointestinal,gastrointestinal
0.06673755,0.030708082,0.06034409,0.30873662,0.44163948,0.09183422,77763,neural,systemic
0.021554096,0.4437908,0.021001607,0.027586767,0.09721626,0.3888505,1987019,viraemic,neural
0.19001973,0.0042616427,0.044805918,0.7405509,0.007186233,0.013175604,694003,respiratory,respiratory
