prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08931446,0.0023491953,0.8136317,0.08698838,0.004133777,0.0035825118,694003,respiratory,other
0.0014374618,0.034299098,0.0017038664,0.0011303931,0.0011665721,0.9602626,3048168,viraemic,viraemic
0.5702427,0.06773603,0.22270383,0.03676264,0.05607344,0.046481352,1239572,gastrointestinal,gastrointestinal
0.0016438268,0.00049399957,0.00069279573,0.0038672064,0.0010103538,0.99229187,3052440,viraemic,viraemic
0.003701749,0.032970242,0.00307574,0.0035472643,0.0017918849,0.9549131,11033,neural,viraemic
0.0013053963,0.07304121,0.0012036195,0.0013730528,0.00091530784,0.9221614,11029,other,viraemic
0.042398892,0.6202726,0.04737394,0.05786786,0.09351605,0.13857068,3052518,systemic,neural
0.00685532,0.028329065,0.031381693,0.007660747,0.009424053,0.9163491,3052381,viraemic,viraemic
0.19510649,0.038052652,0.6864946,0.021331264,0.032654073,0.026360987,3052480,other,other
0.009595661,0.0074261175,0.34865138,0.34500167,0.24406657,0.0452586,3052499,systemic,other
0.00065527967,0.026547153,0.0007612753,0.00055232365,0.00061816414,0.97086585,3048158,neural,viraemic
0.0059180353,0.018010816,0.0054070363,0.010148554,0.66594255,0.29457304,3052462,systemic,systemic
0.005963045,0.0010265389,0.9726595,0.013301718,0.005624797,0.0014243982,338478,other,other
0.60699326,0.037735354,0.054840486,0.071909994,0.049888615,0.17863227,1678143,other,gastrointestinal
0.027821897,0.31994012,0.06971612,0.051512223,0.15366049,0.37734914,3052684,viraemic,viraemic
0.11533736,0.037617683,0.69831866,0.06757675,0.033349495,0.047800057,2846071,viraemic,other
0.21768858,0.0352919,0.024921214,0.029128984,0.15684944,0.5361199,138948,gastrointestinal,viraemic
0.05370838,0.10264287,0.0096387165,0.0085949665,0.05232377,0.7730913,1714619,neural,viraemic
0.010871189,0.1441885,0.20134832,0.009642295,0.009688886,0.62426084,3052465,neural,viraemic
0.001625878,0.0015788146,0.0020386293,0.0019310735,0.9789393,0.013886317,2169991,systemic,systemic
0.07242484,0.7319307,0.027612654,0.028337551,0.02259145,0.11710278,59301,viraemic,neural
0.07885776,0.17782108,0.029158445,0.03409597,0.44831517,0.23175153,3051375,viraemic,systemic
0.084335186,0.25090253,0.42974538,0.0364937,0.033931386,0.16459186,2955465,respiratory,other
0.0073410743,0.10150551,0.65589,0.003999358,0.22127047,0.009993615,1933190,viraemic,other
0.018467817,0.40572217,0.012175689,0.017202992,0.027968215,0.51846313,11020,viraemic,viraemic
0.6942436,0.01136399,0.033729535,0.16497193,0.021234464,0.07445647,1348384,gastrointestinal,gastrointestinal
0.7632651,0.009277036,0.005265793,0.05329949,0.014770499,0.15412211,1239570,gastrointestinal,gastrointestinal
0.0016532558,0.036444336,0.0023343666,0.0014969225,0.0015375079,0.9565337,3048443,neural,viraemic
0.0011055473,0.10562599,0.0008309935,0.00073356956,0.002113049,0.88959086,3047385,viraemic,viraemic
0.21635318,0.0033727381,0.6895948,0.07688591,0.008100136,0.0056932303,290028,respiratory,other
