prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07603245,0.056491055,0.09271187,0.63805366,0.06128493,0.075426035,147712,respiratory,respiratory
0.005807464,0.011814162,0.0017224252,0.0030710644,0.0020231898,0.9755617,1972579,viraemic,viraemic
0.121435426,0.24495308,0.0431458,0.041453388,0.15135781,0.39765453,138948,gastrointestinal,viraemic
0.024733873,0.09739449,0.024497822,0.02002305,0.8048114,0.028539333,1933189,viraemic,systemic
0.011990689,0.1782405,0.055698957,0.008326272,0.11024364,0.63549995,1714619,neural,viraemic
0.6361551,0.015181934,0.22231686,0.019812165,0.014663689,0.09187025,1678143,other,gastrointestinal
0.0061277654,0.0074271797,0.011196571,0.0063886074,0.2132195,0.7556404,1980456,systemic,viraemic
0.0003482719,0.006395775,0.00033454606,0.00029276335,0.00038743735,0.99224126,3047385,viraemic,viraemic
0.8717453,0.0076375823,0.049433522,0.025346635,0.008512184,0.037324827,3052493,other,gastrointestinal
0.06096394,0.09342884,0.08413691,0.35597336,0.11123459,0.29426232,3046277,systemic,respiratory
0.01491224,0.07164083,0.08517873,0.023128953,0.008699096,0.7964402,11033,neural,viraemic
0.0041149002,0.0050656083,0.0068090884,0.0048214365,0.9567431,0.02244579,2169991,systemic,systemic
0.03674083,0.004080549,0.94892895,0.0036559652,0.0025531526,0.004040497,3052619,other,other
0.807681,0.022940472,0.095239535,0.017442906,0.026734784,0.029961295,3052498,other,gastrointestinal
0.035782352,0.0449113,0.531418,0.088079005,0.24779812,0.052011255,3052789,viraemic,other
0.015059686,0.03112098,0.0054875542,0.006674864,0.0038621775,0.93779474,60877,viraemic,viraemic
0.056909792,0.32080305,0.26086187,0.02452699,0.03692768,0.29997057,11983,gastrointestinal,neural
0.08413257,0.15685414,0.028156716,0.4190938,0.032704115,0.27905867,3048215,neural,respiratory
0.0008005668,0.0069461446,0.0005692026,0.0005416653,0.00083381595,0.9903086,1972576,neural,viraemic
0.0031833812,0.016488176,0.006324365,0.0032589007,0.94567263,0.025072567,3052314,systemic,systemic
0.0065607354,0.012572974,0.025782056,0.007910128,0.004593462,0.9425807,59300,viraemic,viraemic
0.02956642,0.19488285,0.2155762,0.03163509,0.4711617,0.057177737,1933190,viraemic,systemic
0.12771514,0.09309191,0.03545457,0.047454942,0.08809256,0.60819083,118027,respiratory,viraemic
0.043449126,0.73367023,0.050397035,0.035726782,0.053819522,0.08293726,1821749,viraemic,neural
0.006771402,0.024307473,0.0045833676,0.0042484594,0.007154434,0.9529348,3048440,viraemic,viraemic
0.93453777,0.024405682,0.011981274,0.004463739,0.008234668,0.016376944,138950,gastrointestinal,gastrointestinal
0.29846135,0.044777352,0.20410502,0.3436998,0.08548247,0.023473948,1330524,gastrointestinal,respiratory
0.0045479313,0.76416206,0.00565604,0.0038715135,0.003190953,0.21857151,3052466,neural,neural
0.055094115,0.0051629497,0.0019494497,0.009414044,0.001994203,0.9263852,3052429,viraemic,viraemic
0.054938346,0.12840609,0.14506227,0.11496131,0.20228104,0.35435098,2955935,respiratory,viraemic
