prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02296933,0.028553607,0.070678964,0.1157199,0.017429594,0.7446486,3049952,respiratory,viraemic
0.005382635,0.0040210863,0.0031429438,0.0059338356,0.002678298,0.9788411,3052389,viraemic,viraemic
0.8147812,0.018295417,0.042735208,0.034713935,0.043261662,0.04621259,1330524,gastrointestinal,gastrointestinal
0.0036099195,0.0031580224,0.002866511,0.0145367,0.0029122338,0.97291666,3052387,viraemic,viraemic
0.038675632,0.3917188,0.24485533,0.035126917,0.036857914,0.25276536,3052465,neural,neural
0.086521484,0.062808745,0.70919067,0.021468174,0.02406799,0.095942914,3052230,other,other
0.031129546,0.23874658,0.1132756,0.049100827,0.060316626,0.50743085,3052464,systemic,viraemic
0.011292808,0.044198312,0.036936417,0.012314346,0.57490396,0.32035413,3052640,viraemic,systemic
0.7114917,0.007228194,0.112857066,0.10594648,0.009250822,0.053225745,3052493,other,gastrointestinal
0.01809776,0.061280075,0.077253945,0.06669077,0.013754733,0.76292276,3046277,systemic,viraemic
0.0019339985,0.30196953,0.0028839684,0.0015228414,0.002202146,0.6894875,3048443,neural,viraemic
0.00819668,0.038194947,0.0053749266,0.0067407587,0.73699975,0.2044929,3052462,systemic,systemic
0.004693374,0.9361172,0.016971054,0.0057881805,0.028371137,0.008059063,12475,other,neural
0.1650857,0.047668952,0.62965727,0.020186609,0.043168478,0.09423295,1678143,other,other
0.007992343,0.26010025,0.0056196647,0.0108535085,0.015282907,0.7001514,1972577,viraemic,viraemic
0.019673493,0.16401751,0.039757468,0.053361747,0.047648523,0.6755412,11020,viraemic,viraemic
0.5813499,0.020826505,0.04959575,0.019923354,0.03658594,0.29171854,138948,gastrointestinal,gastrointestinal
0.000889231,0.0011951524,0.010438511,0.0024383562,0.0009378372,0.9841009,3052390,neural,viraemic
0.0101304855,0.11685143,0.019733345,0.009331839,0.008316445,0.83563644,3052468,neural,viraemic
0.0033321064,0.007278777,0.0019091167,0.0035297368,0.98089725,0.003052988,3052302,systemic,systemic
0.004170148,0.16396892,0.08739914,0.0037661628,0.017665418,0.7230302,11034,viraemic,viraemic
0.0069615007,0.006293662,0.020029848,0.07435192,0.0057212706,0.88664174,3052456,viraemic,viraemic
0.43292472,0.3385701,0.052162476,0.010742873,0.012025525,0.1535743,12110,respiratory,gastrointestinal
0.012539999,0.024003604,0.02633796,0.017726352,0.07734136,0.84205073,1987019,viraemic,viraemic
0.034862787,0.26723295,0.03744492,0.08447513,0.028182795,0.54780143,59304,viraemic,viraemic
0.094209805,0.029828075,0.022282714,0.48771027,0.03271724,0.3332519,36427,gastrointestinal,respiratory
0.9641688,0.002498738,0.007911236,0.018905077,0.0029827962,0.0035333054,2003651,gastrointestinal,gastrointestinal
0.0069255424,0.025401037,0.0031778992,0.0030713754,0.004972654,0.95645154,11036,neural,viraemic
0.0036831344,0.005651069,0.02922651,0.044021443,0.0052623823,0.9121555,3052401,viraemic,viraemic
0.023456147,0.02187414,0.019877408,0.7169177,0.014290239,0.20358437,3052556,respiratory,respiratory
