prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.070169985,0.16657658,0.3413276,0.07156163,0.06010546,0.29025877,2955465,respiratory,other
0.019118221,0.120161235,0.11719126,0.015112635,0.52482414,0.20359251,1933190,viraemic,systemic
0.6383725,0.019006003,0.03410719,0.05409362,0.12880671,0.12561399,138949,gastrointestinal,gastrointestinal
0.021837186,0.09095223,0.058593713,0.013802633,0.045587193,0.7692271,3048440,viraemic,viraemic
0.0032830816,0.016469946,0.013134181,0.0031270385,0.17459077,0.78939503,3052303,neural,viraemic
0.025481958,0.017283376,0.30483988,0.03769819,0.05910924,0.55558735,3052503,other,viraemic
0.010082244,0.015911475,0.012263457,0.06319849,0.84603375,0.052510615,3052505,systemic,systemic
0.0029162245,0.73575175,0.001994919,0.0027556135,0.0072377766,0.24934374,1972575,viraemic,neural
0.011711633,0.16462995,0.009261899,0.0057171695,0.006763309,0.80191606,11029,other,viraemic
0.05121174,0.036449555,0.04033846,0.031766,0.2755409,0.5646934,3052300,systemic,viraemic
0.0036874234,0.42488915,0.004319086,0.0052032457,0.005515081,0.556386,3052466,neural,viraemic
0.0026168844,0.01055121,0.006026927,0.002209515,0.9748345,0.0037609374,3052317,systemic,systemic
0.00727685,0.002643476,0.952094,0.019152528,0.0071711587,0.011661995,194440,other,other
0.041611023,0.021811612,0.18000752,0.034541152,0.036708627,0.6853201,3052498,other,viraemic
0.048759602,0.6545393,0.034047734,0.028566504,0.15608546,0.07800141,40057,viraemic,neural
0.013666769,0.07348169,0.007005484,0.0036664915,0.004570186,0.89760935,60875,viraemic,viraemic
0.31833625,0.014770021,0.0634085,0.5310711,0.016872512,0.05554159,67605,gastrointestinal,respiratory
0.0037460977,0.6447479,0.008670476,0.0038382413,0.09946484,0.23953244,2951619,neural,neural
0.010555431,0.21188936,0.008205927,0.0045034336,0.005487223,0.7593586,2083198,neural,viraemic
0.08429878,0.0089365905,0.03726196,0.017780526,0.82188565,0.029836498,3052331,systemic,systemic
0.0074550873,0.0045590834,0.031937912,0.013741229,0.005279163,0.9370276,3052418,viraemic,viraemic
0.019861916,0.14538059,0.03827013,0.020170713,0.019640714,0.75667596,3048360,viraemic,viraemic
0.5230475,0.11458672,0.04552899,0.06655551,0.11293171,0.13734959,118027,respiratory,gastrointestinal
0.04238906,0.111905456,0.033771392,0.06500992,0.11240203,0.6345221,1987019,viraemic,viraemic
0.010875373,0.0061755134,0.28322822,0.05555278,0.58196056,0.0622075,3052789,viraemic,systemic
0.55532366,0.18503617,0.07205177,0.044314794,0.042950224,0.10032333,1821750,gastrointestinal,gastrointestinal
0.27126047,0.029354936,0.020453662,0.3112937,0.010930901,0.35670638,1239565,gastrointestinal,viraemic
0.012485771,0.13266364,0.37950554,0.0136992,0.0977957,0.36385012,3052465,neural,other
0.17584795,0.048740346,0.032633495,0.067492835,0.2310006,0.44428477,2748762,viraemic,viraemic
0.008897055,0.0023268529,0.0050297542,0.9736458,0.0032494685,0.006851087,277944,respiratory,respiratory
