prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12770163,0.0023893665,0.002776673,0.85300535,0.004615782,0.009511221,11137,respiratory,respiratory
0.02040187,0.36217368,0.006122328,0.006179662,0.007617587,0.59750485,1972574,viraemic,viraemic
0.42928597,0.008338042,0.48727247,0.031794373,0.010503674,0.032805525,1330491,gastrointestinal,other
0.004112354,0.0027947007,0.009306305,0.014340649,0.0029907112,0.96645534,3052401,viraemic,viraemic
0.16172758,0.10131831,0.047493175,0.37197015,0.15080743,0.1666834,77763,neural,respiratory
0.0028692496,0.000927611,0.9891452,0.002752665,0.0012030539,0.0031022565,338478,other,other
0.02969411,0.018459296,0.02846478,0.07390897,0.81215304,0.037319798,3052300,systemic,systemic
0.21420117,0.08159288,0.071732365,0.024018792,0.02078785,0.5876669,332097,viraemic,viraemic
0.007670626,0.0046261605,0.83226115,0.1328772,0.00313851,0.01942641,11642,other,other
0.00882398,0.15439965,0.009398171,0.008921499,0.19082381,0.6276329,3052462,systemic,viraemic
0.017253736,0.3795601,0.012762951,0.015692074,0.012144156,0.56258696,3052466,neural,viraemic
0.0066365763,0.014455154,0.018872084,0.011203352,0.88861686,0.06021597,3052314,systemic,systemic
0.005652479,0.008464257,0.96519864,0.0038817124,0.009970755,0.006832163,194440,other,other
0.021955492,0.050034534,0.8683841,0.013777273,0.020693047,0.025155531,194441,other,other
0.017562281,0.015918745,0.011138833,0.03146801,0.033541128,0.89037097,3048440,viraemic,viraemic
0.0013962556,0.032490984,0.0014977807,0.0011600506,0.0013056352,0.96214926,3047375,viraemic,viraemic
0.053043425,0.07705536,0.056288164,0.045987766,0.31594917,0.45167616,138948,gastrointestinal,viraemic
0.04464255,0.04897397,0.06328925,0.028388968,0.023044882,0.7916604,11021,neural,viraemic
0.009963935,0.44305277,0.0128058875,0.013865597,0.16191253,0.3583993,11292,neural,neural
0.030186398,0.043820765,0.11448947,0.04626097,0.4833018,0.28194064,1980456,systemic,systemic
0.004937884,0.71281886,0.007859574,0.0043881773,0.0032180382,0.26677746,48543,viraemic,neural
0.08431251,0.008329713,0.6297319,0.17270026,0.02983445,0.07509117,3052789,viraemic,other
0.14883097,0.010351663,0.08363246,0.651493,0.074326456,0.031365402,290028,respiratory,respiratory
0.0036073592,0.024397373,0.0051919427,0.016638333,0.0027350797,0.9474299,3048360,viraemic,viraemic
0.018879903,0.5425665,0.055522367,0.040376686,0.1620604,0.18059418,1933191,viraemic,neural
0.5867047,0.0041770185,0.31260812,0.05372568,0.01990127,0.02288326,67605,gastrointestinal,gastrointestinal
0.5248226,0.013202615,0.07585729,0.3115753,0.0481634,0.026378864,1239573,gastrointestinal,gastrointestinal
0.001373002,0.045201346,0.000868285,0.0016367751,0.0006214746,0.95029914,3052468,neural,viraemic
0.044106867,0.13453615,0.025239954,0.099170335,0.56973946,0.1272072,3052558,viraemic,systemic
0.029106744,0.018411368,0.01404737,0.5551196,0.06701059,0.3163044,3052556,respiratory,respiratory
