prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11469395,0.006138129,0.01836114,0.8004172,0.04897163,0.011418007,1335626,respiratory,respiratory
0.0074491836,0.15982434,0.0045182146,0.004156131,0.005222174,0.81882995,1972579,viraemic,viraemic
0.30666834,0.030016312,0.1294487,0.29409987,0.16890347,0.07086331,2956252,gastrointestinal,gastrointestinal
0.0013948511,0.11501272,0.0010424018,0.0013422687,0.0016170213,0.87959075,1972575,viraemic,viraemic
0.010101214,0.04811688,0.02926643,0.009341654,0.026121031,0.8770528,3052465,neural,viraemic
0.0045186304,0.0008473418,0.9890293,0.0022085635,0.0013607773,0.0020353994,11723,other,other
0.018003086,0.5540348,0.02595994,0.019471884,0.036961768,0.34556845,3052345,systemic,neural
0.0020686565,0.043596495,0.0019075904,0.0024327575,0.0025598172,0.9474347,11020,viraemic,viraemic
0.042981636,0.06015018,0.7821274,0.040590264,0.062121034,0.012029474,194441,other,other
0.0020852878,0.0036947823,0.0069723274,0.003079705,0.9817524,0.0024155367,3052317,systemic,systemic
0.009264981,0.01423401,0.0105006425,0.023718905,0.30595443,0.636327,3052225,neural,viraemic
0.011268456,0.0032729774,0.033850856,0.008358284,0.9347297,0.008519767,3052331,systemic,systemic
0.021080595,0.034740135,0.7341778,0.029313905,0.15871434,0.021973183,194440,other,other
0.77376854,0.011583986,0.12360169,0.011859297,0.072093375,0.007093142,1678143,other,gastrointestinal
0.10517177,0.06260827,0.6587321,0.122902595,0.032572553,0.018012717,2846071,viraemic,other
0.0619642,0.12719056,0.054265503,0.057529673,0.08255297,0.6164971,40057,viraemic,viraemic
0.4335323,0.0023196377,0.032620788,0.52141035,0.0042933193,0.0058236406,67605,gastrointestinal,respiratory
0.007103071,0.09078627,0.20072871,0.0069755106,0.017015653,0.6773908,3048184,neural,viraemic
0.0005187522,0.007266378,0.0010202359,0.00038465174,0.00045507055,0.9903549,3048158,neural,viraemic
0.0015907886,0.006276604,0.0053079166,0.004301479,0.9789034,0.0036198308,3052307,systemic,systemic
0.004070487,0.065414034,0.004939596,0.0033589653,0.01212858,0.9100883,1972577,viraemic,viraemic
0.0006197582,0.0068741227,0.0033673665,0.0006480217,0.00083430554,0.98765635,3047837,viraemic,viraemic
0.05123499,0.054125223,0.28216723,0.24419643,0.020992765,0.34728333,2955465,respiratory,viraemic
0.00064425246,0.0073437425,0.0016956957,0.0005392884,0.00070055766,0.9890765,3048225,viraemic,viraemic
0.0058522783,0.01296839,0.008936426,0.021547873,0.021806391,0.9288886,3052428,viraemic,viraemic
0.6737359,0.1102258,0.023753054,0.041745447,0.13259825,0.017941494,95342,gastrointestinal,gastrointestinal
0.51772153,0.012360995,0.13324589,0.23451157,0.01669314,0.08546686,138951,gastrointestinal,gastrointestinal
0.06611266,0.07127748,0.033877477,0.22163147,0.4550394,0.15206152,77763,neural,systemic
0.0033518395,0.008333167,0.015159913,0.0063156304,0.0033035362,0.9635359,3052418,viraemic,viraemic
0.026261209,0.028703526,0.072471105,0.3605717,0.046903126,0.4650893,3049952,respiratory,viraemic
