prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02609419,0.0036176026,0.047292516,0.90742844,0.004836001,0.01073126,694003,respiratory,respiratory
0.0055213147,0.0028913277,0.003948143,0.05526923,0.0026202742,0.92974967,3052397,viraemic,viraemic
0.5465398,0.01923012,0.12595424,0.25283834,0.027670879,0.027766645,67605,gastrointestinal,gastrointestinal
0.03007796,0.2263348,0.014180661,0.032950673,0.01529716,0.6811588,40058,viraemic,viraemic
0.027948856,0.41288605,0.028038604,0.035883132,0.01843543,0.4768079,3048443,neural,viraemic
0.014967687,0.011558121,0.89679885,0.054724976,0.015421214,0.0065291864,11676,other,other
0.002059125,0.002670639,0.004392725,0.0028500033,0.97661465,0.0114128385,3052307,systemic,systemic
0.022444485,0.017593859,0.46456066,0.15293343,0.27159363,0.0708739,3052789,viraemic,other
0.41820127,0.0080912355,0.03715038,0.16360229,0.15385601,0.21909879,12092,other,gastrointestinal
0.078428574,0.25926325,0.04424578,0.17585137,0.16231875,0.2798923,3052461,systemic,viraemic
0.08320865,0.05007575,0.03453633,0.08777949,0.471131,0.2732688,1897087,neural,systemic
0.017482027,0.06786608,0.0461186,0.013228087,0.007244212,0.84806097,3046277,systemic,viraemic
0.051314674,0.009227485,0.8577265,0.012914762,0.055210315,0.013606219,338478,other,other
0.0118905185,0.19810116,0.36685258,0.048690684,0.07005642,0.30440864,12475,other,other
0.0079561155,0.892409,0.0039742696,0.008198837,0.045273114,0.04218865,1987019,viraemic,neural
0.011958978,0.27004716,0.0077566267,0.004701467,0.004282887,0.7012529,59304,viraemic,viraemic
0.40704712,0.01666898,0.028699875,0.32370207,0.09219193,0.13168998,36427,gastrointestinal,gastrointestinal
0.0016712276,0.818008,0.001948058,0.0016133358,0.0072151953,0.1695442,2951619,neural,neural
0.02259624,0.59612405,0.024442837,0.017739248,0.015713505,0.3233841,3048448,neural,neural
0.041201193,0.22577198,0.025520599,0.02405016,0.026072761,0.6573834,3052345,systemic,viraemic
0.008427656,0.2899154,0.0038296056,0.0046903663,0.0039702,0.6891667,60877,viraemic,viraemic
0.0032946821,0.15508339,0.008148295,0.0022853885,0.008476167,0.822712,11034,viraemic,viraemic
0.0065153325,0.0062448336,0.008812454,0.96286565,0.0068522207,0.008709499,3049954,respiratory,respiratory
0.1245204,0.22261506,0.06394521,0.09967328,0.105922006,0.38332403,40057,viraemic,viraemic
0.008921863,0.36036593,0.02091462,0.011680796,0.01061748,0.58749926,2169701,viraemic,viraemic
0.7796494,0.091173895,0.047616962,0.013375437,0.03506922,0.03311506,138950,gastrointestinal,gastrointestinal
0.9348627,0.0038852715,0.0031644353,0.044148177,0.0022607683,0.011678703,2003651,gastrointestinal,gastrointestinal
0.003872255,0.0059989677,0.0050271465,0.0039068745,0.30757695,0.67361784,3052303,neural,viraemic
0.027915573,0.020570073,0.005140699,0.006413666,0.007854079,0.9321059,3048447,viraemic,viraemic
0.12514992,0.08158843,0.45330095,0.08565298,0.19664277,0.057664916,147712,respiratory,other
