prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.091980316,0.022498073,0.07072736,0.76197624,0.021438044,0.031379946,694003,respiratory,respiratory
0.06620256,0.082729995,0.031522207,0.0334025,0.5672484,0.21889429,3048440,viraemic,systemic
0.95705783,0.0043076617,0.0070881033,0.023106527,0.003941564,0.0044982815,138951,gastrointestinal,gastrointestinal
0.011976763,0.068049416,0.010703259,0.008597801,0.05033457,0.85033816,1987019,viraemic,viraemic
0.010703215,0.10584956,0.0060028406,0.010352555,0.0076381555,0.8594537,11036,neural,viraemic
0.055811357,0.04020015,0.28328186,0.057822157,0.061693687,0.5011908,3052610,other,viraemic
0.008653426,0.0073393695,0.0498113,0.041418035,0.8696529,0.023124952,3052299,systemic,systemic
0.011026331,0.017132891,0.027800543,0.030784646,0.016669774,0.89658576,3052418,viraemic,viraemic
0.16512917,0.25370833,0.31368273,0.03571542,0.05231407,0.1794503,3052230,other,other
0.0022875466,0.0029686342,0.056219,0.0046353736,0.8385705,0.095319,3052474,systemic,systemic
0.003167986,0.0067036496,0.029568937,0.0034743485,0.0058662714,0.9512188,3048287,neural,viraemic
0.0034063724,0.011957852,0.01083351,0.0043015964,0.95567346,0.013827197,3052314,systemic,systemic
0.00426488,0.0022790711,0.95122284,0.03513921,0.0033789224,0.0037150977,11676,other,other
0.008378764,0.0054899985,0.9052237,0.063118815,0.0072890366,0.010499616,338079,other,other
0.016154917,0.5196247,0.012705045,0.019348746,0.016440155,0.4157264,59304,viraemic,neural
0.038264986,0.054266516,0.06658635,0.548051,0.072360255,0.22047094,3052440,viraemic,respiratory
0.045023482,0.23809062,0.018646698,0.58185285,0.026247468,0.09013885,28876,gastrointestinal,respiratory
0.015042447,0.12562749,0.017019473,0.020434719,0.013426558,0.80844927,3048443,neural,viraemic
0.005707509,0.4841037,0.01169206,0.005996491,0.32260463,0.16989563,249583,neural,neural
0.007763562,0.020783663,0.0091757765,0.005864742,0.9271595,0.029252796,3052462,systemic,systemic
0.03704891,0.30107832,0.031318102,0.10572642,0.06260829,0.46222,1987018,viraemic,viraemic
0.0048234714,0.044306025,0.005557513,0.0066436427,0.0068259495,0.9318434,59301,viraemic,viraemic
0.52431965,0.018046785,0.022121117,0.3934498,0.018110069,0.023952529,694009,respiratory,gastrointestinal
0.0037197596,0.025221162,0.004437991,0.0038865388,0.48221236,0.4805222,3051375,viraemic,systemic
0.007640059,0.04199341,0.08571196,0.009921802,0.14054449,0.7141882,3048175,viraemic,viraemic
0.20842585,0.079179704,0.12758382,0.3882576,0.079909354,0.11664368,2003650,gastrointestinal,respiratory
0.014426521,0.031414628,0.02205362,0.8950407,0.016117547,0.02094701,36427,gastrointestinal,respiratory
0.007590787,0.25880423,0.0055701328,0.006617662,0.005244418,0.71617275,3052468,neural,viraemic
0.0049560247,0.017523991,0.014776205,0.021671819,0.5784477,0.36262426,3047817,viraemic,systemic
0.048889395,0.05847268,0.04139398,0.6013851,0.054908086,0.19495073,3049953,respiratory,respiratory
