prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26102614,0.0061699133,0.006207199,0.68050104,0.010987801,0.035107862,694009,respiratory,respiratory
0.013916642,0.03625679,0.12804547,0.016662149,0.24305578,0.56206316,3052640,viraemic,viraemic
0.2425003,0.010684559,0.67674,0.02055731,0.0097366255,0.039781217,2003652,gastrointestinal,other
0.011761073,0.12567198,0.004090677,0.011261241,0.007394523,0.83982056,3052389,viraemic,viraemic
0.3759814,0.021755422,0.0045297844,0.122134626,0.013011822,0.46258694,77763,neural,viraemic
0.003558707,0.48665884,0.009609512,0.0034280717,0.0046846378,0.49206027,3048233,other,viraemic
0.0103722485,0.01270248,0.8345718,0.011520758,0.051691283,0.0791415,3052470,systemic,other
0.0034838864,0.08439755,0.0021018668,0.0020232568,0.0027290913,0.9052644,3052463,viraemic,viraemic
0.36019745,0.017859643,0.35074738,0.09891373,0.01964229,0.15263948,3052493,other,gastrointestinal
0.0030592335,0.004445603,0.0071431235,0.0043105073,0.9729408,0.008100733,2169991,systemic,systemic
0.02374872,0.025142133,0.022758735,0.028835861,0.6194879,0.28002667,1897087,neural,systemic
0.0056904554,0.022509428,0.011422218,0.008354673,0.60483205,0.34719115,3052462,systemic,systemic
0.0031510335,0.0023296431,0.9828334,0.0066997977,0.0011155382,0.0038705443,11723,other,other
0.008361656,0.01931832,0.8780977,0.009156242,0.003952212,0.08111385,3052619,other,other
0.0061439825,0.17403163,0.018072108,0.0057913116,0.009810799,0.78615016,48543,viraemic,viraemic
0.027263494,0.057611957,0.14676894,0.49391204,0.04249561,0.2319479,3052401,viraemic,respiratory
0.13174957,0.06038322,0.040970065,0.07532078,0.5950796,0.09649678,2003650,gastrointestinal,systemic
0.007430451,0.6995204,0.007865662,0.006520508,0.006916602,0.27174643,3052466,neural,neural
0.0015040098,0.0057187476,0.0012200448,0.0010427121,0.0044005387,0.98611397,1972576,neural,viraemic
0.0129194455,0.116027065,0.016178425,0.028704634,0.77152675,0.054643746,3052300,systemic,systemic
0.009634623,0.008433068,0.774214,0.055013776,0.12081063,0.031893864,3052789,viraemic,other
0.011558303,0.29299763,0.085549176,0.011043197,0.022129359,0.5767224,11034,viraemic,viraemic
0.03752681,0.17142546,0.012882278,0.012855745,0.015656993,0.74965274,2955291,respiratory,viraemic
0.014399772,0.024301494,0.40945232,0.038931638,0.28635976,0.22655499,3052537,viraemic,other
0.06822812,0.09392977,0.03303348,0.058527738,0.4081728,0.33810812,3052342,viraemic,systemic
0.5022876,0.038908448,0.014526773,0.026452482,0.018155316,0.39966938,28876,gastrointestinal,gastrointestinal
0.23054893,0.1348993,0.055176526,0.040422242,0.05680017,0.4821528,138949,gastrointestinal,viraemic
0.005157222,0.8722726,0.0058524087,0.0040552607,0.070738286,0.041924212,11292,neural,neural
0.009678351,0.010666853,0.01466307,0.032006655,0.008338344,0.92464674,3052413,viraemic,viraemic
0.049417716,0.004384332,0.244242,0.6803661,0.0055110944,0.016078744,290028,respiratory,respiratory
