prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08623501,0.07182885,0.2961605,0.0828032,0.30245286,0.16051963,3052557,respiratory,systemic
0.013298394,0.012745976,0.12383064,0.016856095,0.7422513,0.09101758,3052514,viraemic,systemic
0.44213197,0.08774773,0.15227187,0.14863712,0.11412103,0.05509029,138949,gastrointestinal,gastrointestinal
0.006370067,0.36720523,0.013194014,0.0063432334,0.0075354236,0.599352,11024,viraemic,viraemic
0.030312056,0.16551472,0.053624105,0.0205476,0.28724548,0.4427561,1714619,neural,viraemic
0.0049614403,0.0038019975,0.95055974,0.0044011404,0.010398203,0.025877522,3052503,other,other
0.015990142,0.07626262,0.023065792,0.022039086,0.59561974,0.26702267,3052223,systemic,systemic
0.026725883,0.038423803,0.3660318,0.11365131,0.04358574,0.41158146,3052381,viraemic,viraemic
0.19631311,0.027741775,0.6319662,0.0625039,0.035658743,0.04581629,3052610,other,other
0.009053709,0.008816775,0.058402795,0.007752771,0.039835896,0.87613803,3052489,systemic,viraemic
0.0097517995,0.013663745,0.020258093,0.008828318,0.12691694,0.82058114,3052303,neural,viraemic
0.040546503,0.024819536,0.6418729,0.14032724,0.058844466,0.09358933,3052499,systemic,other
0.015563574,0.28782102,0.25875762,0.028626004,0.11730225,0.29192954,12475,other,viraemic
0.061123393,0.012332119,0.6945029,0.059600916,0.036561448,0.13587925,3052480,other,other
0.016649177,0.16119316,0.3692178,0.020758353,0.093496025,0.33868545,3048175,viraemic,other
0.00034970866,0.007304629,0.0003633462,0.0003056889,0.0003849781,0.9912916,3047385,viraemic,viraemic
0.80396813,0.01964712,0.067782365,0.09273155,0.0078074033,0.0080634765,67605,gastrointestinal,gastrointestinal
0.014361928,0.060800314,0.016515816,0.013054461,0.3988703,0.49639723,249583,neural,viraemic
0.006152743,0.19614004,0.50271565,0.0055112424,0.007158664,0.2823217,3048184,neural,other
0.011808826,0.011609889,0.59633726,0.016005524,0.27334234,0.090896145,3052470,systemic,other
0.0035990411,0.0025213088,0.00210784,0.0021444843,0.0015917512,0.9880356,3052413,viraemic,viraemic
0.0067948275,0.19052672,0.014904074,0.006525,0.04208212,0.7391673,11034,viraemic,viraemic
0.3966649,0.06207161,0.0252298,0.12728758,0.023394475,0.36535165,3049953,respiratory,gastrointestinal
0.004919244,0.028315976,0.025235487,0.0053675435,0.011337084,0.92482466,3048459,viraemic,viraemic
0.00840229,0.06651279,0.020599043,0.0056069507,0.0065787314,0.8923002,60877,viraemic,viraemic
0.8172798,0.01872656,0.03269798,0.10983792,0.006652395,0.014805362,72149,gastrointestinal,gastrointestinal
0.46802852,0.014294738,0.300177,0.0374046,0.01309289,0.1670022,2003652,gastrointestinal,gastrointestinal
0.021744896,0.47957918,0.02997049,0.03336774,0.03631943,0.39901823,11318,neural,neural
0.028844628,0.034687195,0.062335394,0.078801766,0.023138866,0.7721922,3052384,viraemic,viraemic
0.2245466,0.19913778,0.24166824,0.17616244,0.11226709,0.04621789,147712,respiratory,other
