prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17475963,0.0134048555,0.096100464,0.66439223,0.034317207,0.01702561,277944,respiratory,respiratory
0.0024042295,0.020404201,0.0036080524,0.014951239,0.0018939779,0.95673835,3052396,viraemic,viraemic
0.35932276,0.0121303145,0.021591619,0.5646813,0.014805584,0.027468475,36427,gastrointestinal,respiratory
0.013704849,0.08338818,0.0049665174,0.0049588974,0.005295083,0.8876865,1972579,viraemic,viraemic
0.013777527,0.13905716,0.0139990635,0.009516276,0.0091936495,0.81445634,11036,neural,viraemic
0.5488363,0.025774173,0.059747033,0.04824861,0.046670374,0.2707235,3052477,other,gastrointestinal
0.009572144,0.014768444,0.004827431,0.010097099,0.029867182,0.9308677,3052223,systemic,viraemic
0.0011229278,0.012654124,0.0022490674,0.00080403325,0.00206652,0.9811033,3048459,viraemic,viraemic
0.0019479772,0.005128591,0.9850131,0.0024953054,0.002576244,0.002838725,194443,other,other
0.002194163,0.0014487472,0.0041849366,0.0024043692,0.9841691,0.005598676,2169991,systemic,systemic
0.008166659,0.9210442,0.006959886,0.0062765833,0.014542748,0.043009985,38767,neural,neural
0.0011719976,0.0010584815,0.0022438741,0.0023844687,0.98776245,0.0053787283,3052317,systemic,systemic
0.43868646,0.01322277,0.47123888,0.023947688,0.029278478,0.023625711,1678143,other,other
0.0040942086,0.0012470927,0.94714314,0.04252603,0.0023235278,0.0026660168,11642,other,other
0.013415847,0.5826906,0.009599964,0.030123634,0.09410465,0.2700653,1987018,viraemic,neural
0.003960463,0.003956975,0.0051338323,0.03183221,0.0027011272,0.9524154,3052397,viraemic,viraemic
0.52100515,0.008805917,0.02480005,0.3516183,0.013662544,0.08010806,1348384,gastrointestinal,gastrointestinal
0.004290718,0.93723714,0.0040241713,0.0039350926,0.013738772,0.03677405,12538,neural,neural
0.0040985667,0.05034032,0.0033382692,0.0033124452,0.0539187,0.8849917,3052225,neural,viraemic
0.0037432911,0.0027325011,0.44666544,0.0045352024,0.49820647,0.0441171,3052470,systemic,systemic
0.02230042,0.009961643,0.4466901,0.10415538,0.38607055,0.03082194,3052789,viraemic,other
0.32404107,0.24889676,0.35489517,0.010300292,0.0144986445,0.047368046,1821749,viraemic,other
0.03429767,0.0047156624,0.010179334,0.9301897,0.014575967,0.0060416427,1335626,respiratory,respiratory
0.006836381,0.42687878,0.0069253747,0.004732366,0.0049038483,0.54972327,59301,viraemic,viraemic
0.013770588,0.01526627,0.049249493,0.032724578,0.0097524505,0.8792366,3052381,viraemic,viraemic
0.8917213,0.062142104,0.016296847,0.010057791,0.0078998655,0.011882061,95342,gastrointestinal,gastrointestinal
0.055759914,0.09777293,0.06067239,0.5423372,0.0875168,0.15594076,28876,gastrointestinal,respiratory
0.1867289,0.027741339,0.06825151,0.2831372,0.12362488,0.31051618,77763,neural,viraemic
0.06278511,0.05984747,0.033630487,0.02671189,0.07884775,0.7381773,3048440,viraemic,viraemic
0.4642323,0.013049935,0.080384985,0.34287846,0.055134416,0.04431993,694003,respiratory,gastrointestinal
