prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.009737632,0.0016191789,0.009931418,0.96520686,0.0037158292,0.009789076,277944,respiratory,respiratory
0.029560179,0.018002825,0.027063988,0.3000912,0.040891364,0.5843904,3052440,viraemic,viraemic
0.8705197,0.00189908,0.0056034937,0.108697504,0.007425675,0.005854548,1239570,gastrointestinal,gastrointestinal
0.025151124,0.010323773,0.012803777,0.5298305,0.008748342,0.41314244,3052456,viraemic,respiratory
0.0015319316,0.83874357,0.0037741677,0.005753999,0.0018123236,0.148384,3052466,neural,neural
0.3934586,0.03105266,0.089423105,0.09986166,0.1131141,0.27308992,3052477,other,gastrointestinal
0.006514915,0.0033861394,0.0020665978,0.0030683724,0.98085815,0.004105803,3052317,systemic,systemic
0.0028988812,0.2833774,0.00602322,0.001590011,0.002693608,0.7034169,48543,viraemic,viraemic
0.096001446,0.05112853,0.5350118,0.04495383,0.057293765,0.21561064,3052610,other,other
0.0043959115,0.0024668837,0.002271029,0.002689201,0.98461825,0.0035587482,3052299,systemic,systemic
0.042721916,0.5614876,0.07045837,0.08307338,0.17335372,0.06890504,11569,neural,neural
0.086363755,0.08042922,0.029550178,0.083531424,0.49236327,0.22776209,3052560,systemic,systemic
0.0072109886,0.009161416,0.9687423,0.0064827115,0.004780081,0.00362255,3052619,other,other
0.23141265,0.02157366,0.08930592,0.364027,0.029346751,0.26433402,3052493,other,respiratory
0.15054108,0.337943,0.095831856,0.0675564,0.09284063,0.25528702,40057,viraemic,neural
0.0027341016,0.0021795186,0.0023700986,0.021055697,0.004469528,0.9671911,3052426,viraemic,viraemic
0.38540342,0.026382698,0.02425511,0.47439307,0.059787452,0.029778233,138949,gastrointestinal,respiratory
0.0035920022,0.96064514,0.001644991,0.0013250803,0.0065161246,0.026276669,90961,neural,neural
0.001103723,0.9215309,0.002052029,0.0010113794,0.009133193,0.065168835,2951618,neural,neural
0.0037196523,0.012146589,0.0048185526,0.0039806156,0.38761756,0.58771706,3052462,systemic,viraemic
0.35196555,0.046077397,0.038281575,0.0221218,0.08902604,0.45252764,2748762,viraemic,viraemic
0.0037827843,0.14817521,0.0061397166,0.0032687632,0.0048368545,0.8337967,37124,viraemic,viraemic
0.4889968,0.0036232935,0.015195547,0.47226724,0.010016458,0.009900707,1335626,respiratory,gastrointestinal
0.008508801,0.04105041,0.02273466,0.044083986,0.015699944,0.86792225,3052381,viraemic,viraemic
0.025040006,0.0024740421,0.0037209222,0.01406348,0.0021181793,0.9525834,3052387,viraemic,viraemic
0.7171768,0.032328233,0.014916388,0.20063978,0.017014576,0.017924247,2003651,gastrointestinal,gastrointestinal
0.10415693,0.008573485,0.04018917,0.8272208,0.012312971,0.007546627,138951,gastrointestinal,respiratory
0.006285143,0.041859373,0.017112952,0.005423824,0.010553269,0.9187655,11021,neural,viraemic
0.01390982,0.09445367,0.021015935,0.015105022,0.51506746,0.34044805,1933191,viraemic,systemic
0.007765122,0.006110477,0.121614486,0.7750278,0.00556538,0.08391669,3049954,respiratory,respiratory
