prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14479487,0.0067570577,0.023513276,0.8024473,0.008917139,0.013570335,694003,respiratory,respiratory
0.027998172,0.038292143,0.2740974,0.52257013,0.07285679,0.064185314,3052789,viraemic,respiratory
0.58144885,0.018451674,0.08017207,0.25707173,0.011695927,0.05115973,72149,gastrointestinal,gastrointestinal
0.007316841,0.47155544,0.007883776,0.009046028,0.0037658769,0.500432,11024,viraemic,viraemic
0.002417904,0.9547314,0.0024048318,0.0023830142,0.019204736,0.018858103,12538,neural,neural
0.028096218,0.009522016,0.9263657,0.012670977,0.009562926,0.013782228,11676,other,other
0.03544041,0.054582026,0.17694338,0.2777046,0.11505283,0.34027678,1980456,systemic,viraemic
0.004754419,0.8446032,0.004957959,0.005802766,0.02197995,0.117901765,3048175,viraemic,neural
0.0026633956,0.36071268,0.02494055,0.0021121157,0.0030102096,0.60656106,3048233,other,viraemic
0.21471143,0.158729,0.0137096075,0.48809782,0.01531653,0.10943561,351073,systemic,respiratory
0.0014652595,0.025913702,0.0022278929,0.0012520812,0.0016389028,0.9675021,3048287,neural,viraemic
0.14745073,0.14628606,0.067480996,0.116251856,0.1124279,0.41010246,3052464,systemic,viraemic
0.039590307,0.1154743,0.4908086,0.024844868,0.044438843,0.28484303,194443,other,other
0.017659314,0.014931944,0.9001483,0.011428455,0.0154864965,0.040345483,3052610,other,other
0.039939314,0.35636643,0.009486594,0.014925549,0.007188761,0.57209337,60877,viraemic,viraemic
0.10055417,0.5285551,0.026641656,0.03608912,0.102672234,0.20548771,3052342,viraemic,neural
0.8051864,0.003945652,0.008243712,0.13289459,0.02766282,0.022066887,1239570,gastrointestinal,gastrointestinal
0.05553762,0.48000535,0.037332647,0.06455495,0.13218334,0.23038605,1897087,neural,neural
0.56147087,0.18830739,0.0112258615,0.1535636,0.021343399,0.06408888,77763,neural,gastrointestinal
0.00544721,0.0020970963,0.004275998,0.0043556965,0.97962534,0.0041986792,3052331,systemic,systemic
0.0044260137,0.07952184,0.0043049543,0.0047718943,0.0037571404,0.90321815,3052463,viraemic,viraemic
0.006591111,0.04073749,0.010030797,0.013777031,0.0072352407,0.92162836,2169701,viraemic,viraemic
0.04331945,0.004505903,0.003973729,0.83785295,0.004661784,0.10568617,3049953,respiratory,respiratory
0.12522948,0.23632488,0.18240763,0.075275026,0.040676992,0.34008598,2748762,viraemic,viraemic
0.0054777404,0.003323666,0.003649978,0.010995313,0.002467081,0.97408617,3052387,viraemic,viraemic
0.25021157,0.05295724,0.10498987,0.30140042,0.07719146,0.21324946,138949,gastrointestinal,respiratory
0.76260436,0.013961127,0.073136054,0.022515329,0.040237814,0.08754532,1239572,gastrointestinal,gastrointestinal
0.023987425,0.360347,0.0071729794,0.0036069897,0.00332744,0.60155815,2083198,neural,viraemic
0.006906753,0.18238261,0.004095696,0.0073717395,0.02338669,0.7758565,1972577,viraemic,viraemic
0.22670516,0.009358553,0.034467805,0.66890734,0.04124107,0.019320086,463676,respiratory,respiratory
