prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.066373326,0.15948951,0.09485189,0.19318382,0.09678616,0.38931528,2955935,respiratory,viraemic
0.009990831,0.05066914,0.8602567,0.004236458,0.047191814,0.027655084,1933190,viraemic,other
0.27503714,0.21222614,0.14596789,0.049315013,0.04688095,0.27057287,11983,gastrointestinal,gastrointestinal
0.05536284,0.05248221,0.04181634,0.046659518,0.11731233,0.6863668,3052459,viraemic,viraemic
0.009713546,0.07362895,0.008719657,0.015572327,0.007438301,0.8849272,3048448,neural,viraemic
0.021036142,0.7176826,0.01497406,0.0090023745,0.010432067,0.22687271,11029,other,neural
0.0037397395,0.007471035,0.0077494485,0.0049532326,0.9681377,0.007948925,3052317,systemic,systemic
0.020954527,0.051182758,0.03129372,0.025287287,0.6893084,0.18197332,3052600,viraemic,systemic
0.010023446,0.0018135105,0.7838218,0.19563234,0.0028379061,0.005870985,11642,other,other
0.019635823,0.022225387,0.018287258,0.020890545,0.29957652,0.6193845,3052458,systemic,viraemic
0.004248046,0.8689537,0.0044512195,0.0038669251,0.012879681,0.10560046,12538,neural,neural
0.0021839547,0.0077005783,0.0077856863,0.0027595402,0.97148055,0.008089677,3052314,systemic,systemic
0.13863349,0.14699906,0.281177,0.053241376,0.09998048,0.27996862,3052610,other,other
0.21775715,0.08140022,0.36696824,0.0950091,0.11785328,0.121012,3052480,other,other
0.011175211,0.673946,0.00337031,0.006766979,0.0033719642,0.3013695,60877,viraemic,neural
0.026006484,0.18480544,0.056734078,0.020478385,0.21699162,0.49498397,1933189,viraemic,viraemic
0.9352815,0.0063455123,0.006920192,0.023839686,0.0022583036,0.025354825,1239565,gastrointestinal,gastrointestinal
0.018158307,0.4658794,0.016677506,0.017138116,0.14174764,0.34039906,2951619,neural,neural
0.11411491,0.1032811,0.04719405,0.04835614,0.20223111,0.4848227,1897087,neural,viraemic
0.044931106,0.03332629,0.032153457,0.03888352,0.06805806,0.78264755,3052461,systemic,viraemic
0.013567317,0.030641135,0.06917926,0.015702652,0.08361428,0.7872954,3052537,viraemic,viraemic
0.027036328,0.05377122,0.04864267,0.38805458,0.054678697,0.42781654,3052428,viraemic,viraemic
0.22557376,0.11430699,0.20532523,0.15493909,0.13390282,0.16595215,147712,respiratory,gastrointestinal
0.020638403,0.029381804,0.8565856,0.04570647,0.024680005,0.023007683,2846071,viraemic,other
0.015295365,0.014507762,0.027935656,0.11214859,0.017052568,0.81306005,3052456,viraemic,viraemic
0.20161304,0.022718353,0.026140695,0.3845955,0.03230574,0.33262667,1348384,gastrointestinal,respiratory
0.51652205,0.053145852,0.092874795,0.23653279,0.036389705,0.06453481,138951,gastrointestinal,gastrointestinal
0.09710618,0.19059095,0.053199913,0.06473391,0.020670937,0.5736981,204269,neural,viraemic
0.02401992,0.0028465241,0.0023101943,0.015149989,0.002518525,0.95315486,3052429,viraemic,viraemic
0.009523727,0.014540948,0.0117336875,0.6859389,0.011954524,0.26630828,3049952,respiratory,respiratory
