prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26186883,0.023945134,0.029839803,0.43004867,0.0692126,0.18508497,694009,respiratory,respiratory
0.018225783,0.007591462,0.017045269,0.045200303,0.016015952,0.89592123,3052401,viraemic,viraemic
0.21883541,0.0063751056,0.7450291,0.003007277,0.001741625,0.025011517,2003652,gastrointestinal,other
0.009722087,0.019833662,0.0074426853,0.0060508084,0.0045858803,0.95236486,40058,viraemic,viraemic
0.021447662,0.012841461,0.00971766,0.019219346,0.009105717,0.92766815,11033,neural,viraemic
0.0023126502,0.4049605,0.0024742838,0.002138927,0.0028878506,0.5852258,3048233,other,viraemic
0.0036591976,0.04994639,0.002611589,0.0033239492,0.0073029315,0.93315595,3052345,systemic,viraemic
0.009284394,0.01460393,0.006298527,0.0134289665,0.007269374,0.9491148,11024,viraemic,viraemic
0.10814278,0.07900996,0.051369477,0.17965946,0.032667212,0.54915106,1678143,other,viraemic
0.0055442844,0.010151274,0.005523604,0.0057256026,0.4287805,0.54427475,3052462,systemic,viraemic
0.0060415086,0.012265065,0.010529491,0.0065839514,0.77132404,0.19325592,3052303,neural,systemic
0.0021315562,0.01003412,0.002718977,0.0025081497,0.9785784,0.004028832,3052317,systemic,systemic
0.10009874,0.059503246,0.45994654,0.11569171,0.17226955,0.092490174,194441,other,other
0.0061633345,0.012958957,0.0030523262,0.040050074,0.0035844608,0.93419087,11029,other,viraemic
0.011999838,0.013966065,0.0071292096,0.012500643,0.008228097,0.9461762,332097,viraemic,viraemic
0.008833644,0.14655004,0.007030886,0.0067674723,0.0156205855,0.8151974,48543,viraemic,viraemic
0.21881099,0.23162127,0.05162781,0.15801524,0.13412009,0.20580456,138948,gastrointestinal,neural
0.0015626678,0.7259195,0.0016834326,0.0022089363,0.011250388,0.2573751,2951619,neural,neural
0.02427534,0.77263373,0.011967989,0.023394147,0.016580181,0.15114865,204269,neural,neural
0.049595535,0.30083144,0.01638949,0.033737194,0.12445972,0.47498658,3052560,systemic,viraemic
0.037694026,0.28878072,0.008384552,0.0072904904,0.021711173,0.63613904,3048440,viraemic,viraemic
0.022091154,0.022649797,0.042535726,0.025986157,0.0845605,0.8021767,3052537,viraemic,viraemic
0.03179053,0.0024380933,0.87415916,0.07910334,0.00591737,0.0065914583,290028,respiratory,other
0.008051531,0.15894926,0.0052223126,0.014947178,0.0676975,0.74513227,1972573,viraemic,viraemic
0.0022389605,0.66678184,0.0014834163,0.0018088581,0.022064587,0.30562234,1972575,viraemic,neural
0.88229865,0.026411014,0.0075552803,0.0074729607,0.012555716,0.06370632,138950,gastrointestinal,gastrointestinal
0.24447548,0.011669248,0.28210017,0.4007801,0.020100946,0.04087401,67605,gastrointestinal,respiratory
0.44690195,0.15830642,0.03835937,0.0360272,0.027072357,0.29333273,3048215,neural,gastrointestinal
0.017915977,0.19135304,0.015768588,0.017939659,0.07807094,0.6789518,1987019,viraemic,viraemic
0.029046925,0.0026473182,0.8466298,0.10086712,0.0042119087,0.016596865,694003,respiratory,other
