prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.24396637,0.057734724,0.043533623,0.03402639,0.52426255,0.09647634,118027,respiratory,systemic
0.031918846,0.021758888,0.023256771,0.059581578,0.022027606,0.8414563,3052440,viraemic,viraemic
0.9461919,0.040302213,0.0039530587,0.0035202662,0.0019508182,0.0040817987,1821750,gastrointestinal,gastrointestinal
0.0022448797,0.0014126018,0.0025393283,0.0060881632,0.0014410166,0.98627406,3052413,viraemic,viraemic
0.0022481894,0.003608942,0.048578497,0.009762375,0.0032091923,0.9325928,3052390,neural,viraemic
0.17850745,0.055269204,0.4982657,0.066248834,0.07202592,0.1296829,3052480,other,other
0.0231101,0.069467746,0.02080523,0.023445528,0.022310644,0.8408607,3052345,systemic,viraemic
0.0038293307,0.0033464672,0.050234593,0.014215292,0.012293057,0.91608125,3052381,viraemic,viraemic
0.23312488,0.18477128,0.17410241,0.09309782,0.063889384,0.25101417,3052230,other,viraemic
0.0070216376,0.0115110595,0.042368777,0.0069328845,0.8704854,0.06168023,3052470,systemic,systemic
0.004552348,0.5778443,0.00816557,0.006785114,0.008979682,0.39367294,3048184,neural,neural
0.078380786,0.120360725,0.02435925,0.047117673,0.5251173,0.20466426,3052560,systemic,systemic
0.26715332,0.36895883,0.17141154,0.023861721,0.09754494,0.07106969,1678143,other,neural
0.00642577,0.63470507,0.02230326,0.017200334,0.27970257,0.039663013,12475,other,neural
0.0016271689,0.012310883,0.001818244,0.0034129536,0.009810015,0.9710207,3052444,viraemic,viraemic
0.0032073716,0.26255125,0.005685088,0.0024828673,0.0033785566,0.7226949,3048360,viraemic,viraemic
0.8233007,0.02563888,0.015539419,0.024403598,0.07485498,0.03626235,95342,gastrointestinal,gastrointestinal
0.0040605967,0.7040091,0.0040559876,0.0055307862,0.24586429,0.036479242,249583,neural,neural
0.012534544,0.8054777,0.008996196,0.009224082,0.04460281,0.119164705,90961,neural,neural
0.050053466,0.124682024,0.09236236,0.05290767,0.30340537,0.37658912,3052460,systemic,viraemic
0.030624779,0.09894933,0.041950718,0.02584125,0.30355003,0.49908394,3051375,viraemic,viraemic
0.010103129,0.04216145,0.03709684,0.00797956,0.06240874,0.84025025,11034,viraemic,viraemic
0.06465811,0.024379825,0.0448862,0.7106206,0.061951447,0.093503855,11137,respiratory,respiratory
0.19328083,0.090283036,0.3907832,0.1080351,0.09026476,0.1273531,2846071,viraemic,other
0.0152912615,0.32429093,0.010995492,0.007117059,0.038200174,0.6041051,1972577,viraemic,viraemic
0.79862905,0.0025078552,0.11796476,0.047671165,0.0027385226,0.030488674,1239573,gastrointestinal,gastrointestinal
0.41296184,0.12932342,0.041344468,0.1959,0.06478964,0.15568067,28876,gastrointestinal,gastrointestinal
0.022940561,0.6440679,0.030731712,0.01590891,0.015310454,0.27104047,3048448,neural,neural
0.011833887,0.13300319,0.042049665,0.011289517,0.044937413,0.75688636,2169701,viraemic,viraemic
0.036614604,0.026318816,0.027611801,0.48201564,0.01233369,0.4151054,3049953,respiratory,respiratory
