prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.029780334,0.0028685234,0.0047711045,0.93769425,0.0075004157,0.01738541,11137,respiratory,respiratory
0.01856519,0.016771028,0.006983168,0.009378339,0.084367074,0.86393523,3052342,viraemic,viraemic
0.24921013,0.0069520106,0.042831156,0.67745245,0.01588496,0.0076692356,1803956,gastrointestinal,respiratory
0.047090385,0.098251276,0.028615637,0.035681646,0.036760163,0.7536009,60877,viraemic,viraemic
0.03106778,0.5160362,0.02222359,0.019417318,0.36049056,0.050764564,11318,neural,neural
0.099440314,0.005108922,0.021221643,0.6972691,0.011048566,0.16591147,3052493,other,respiratory
0.019563654,0.025091307,0.009458962,0.009147709,0.7940164,0.14272197,3052505,systemic,systemic
0.009738416,0.20240445,0.27081165,0.0063552433,0.49811882,0.012571377,1933190,viraemic,systemic
0.011657856,0.0068517183,0.96244854,0.008225619,0.0021763898,0.008639914,11723,other,other
0.011600289,0.010903617,0.0038006601,0.0049487907,0.9411194,0.027627243,3052300,systemic,systemic
0.0038229392,0.16698435,0.0072379336,0.004936732,0.13725206,0.67976594,3052465,neural,viraemic
0.013221513,0.0062787896,0.09057117,0.7517767,0.014370535,0.123781316,3052499,systemic,respiratory
0.13000052,0.012444661,0.031929,0.03497947,0.271476,0.51917034,3052477,other,viraemic
0.038016945,0.0038076388,0.3513712,0.009568295,0.5363628,0.060873102,3052501,other,systemic
0.037537806,0.03330488,0.016167697,0.015635682,0.7173261,0.18002787,3052459,viraemic,systemic
0.0072873477,0.81272674,0.01619643,0.0061490866,0.0042979773,0.15334243,60876,viraemic,neural
0.7979712,0.03369363,0.053117163,0.024680836,0.055962607,0.034574583,95342,gastrointestinal,gastrointestinal
0.013310425,0.017944807,0.013075218,0.008431551,0.026450261,0.9207877,1714619,neural,viraemic
0.0005564621,0.000646662,0.0005718592,0.0021851554,0.0014223946,0.9946175,3052390,neural,viraemic
0.0031386719,0.003398465,0.0029243422,0.0033462138,0.9824364,0.0047558765,2169991,systemic,systemic
0.0014404354,0.5204069,0.003004667,0.0014016001,0.005910963,0.46783543,3048459,viraemic,neural
0.006879961,0.006433159,0.0024943282,0.0033248828,0.014022851,0.96684486,1987019,viraemic,viraemic
0.024534123,0.0046330616,0.003052936,0.8509405,0.00809059,0.10874883,3049953,respiratory,respiratory
0.020560384,0.02024802,0.005587197,0.0042689806,0.12856391,0.8207715,2748762,viraemic,viraemic
0.0070648324,0.8976875,0.007953244,0.0030269385,0.05809529,0.026172131,1933191,viraemic,neural
0.806515,0.006325921,0.005170603,0.15349151,0.0062161153,0.022280859,1348384,gastrointestinal,gastrointestinal
0.9808226,0.00074224174,0.0024267258,0.009593874,0.00277191,0.0036426776,1239570,gastrointestinal,gastrointestinal
0.048329495,0.013522892,0.013167368,0.10745932,0.19240816,0.6251128,1897087,neural,viraemic
0.0033786523,0.0026580582,0.008590908,0.004792101,0.0045231697,0.9760572,3052381,viraemic,viraemic
0.068702295,0.04645286,0.06431443,0.5235972,0.13174428,0.165189,3052557,respiratory,respiratory
