prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07669056,0.07369083,0.04359218,0.039866377,0.06049688,0.7056632,2955935,respiratory,viraemic
0.023008179,0.1501095,0.2815269,0.009185065,0.50447136,0.031699006,1933190,viraemic,systemic
0.6823741,0.09750996,0.065626,0.02077613,0.046074994,0.08763881,11983,gastrointestinal,gastrointestinal
0.051599663,0.038697127,0.0051836926,0.01122764,0.008802416,0.8844895,40058,viraemic,viraemic
0.0023430537,0.0022314312,0.0025218865,0.0037171,0.0041924454,0.9849941,3052390,neural,viraemic
0.02394563,0.008503979,0.8823113,0.016774915,0.061949495,0.0065146554,194440,other,other
0.0054949746,0.0019990455,0.0012922209,0.0015340067,0.9870728,0.002606926,3052310,systemic,systemic
0.0031024725,0.0017970458,0.0025807207,0.052801106,0.003673748,0.93604493,3052456,viraemic,viraemic
0.05522816,0.099457204,0.65821856,0.03638049,0.042684004,0.10803156,3052610,other,other
0.00881602,0.027885782,0.009561958,0.010518351,0.28083208,0.6623858,3052223,systemic,viraemic
0.004244457,0.92557955,0.003379187,0.0037956883,0.039022688,0.023978394,12538,neural,neural
0.010571495,0.104673155,0.013754843,0.004181701,0.8428319,0.023986941,3052676,systemic,systemic
0.36615604,0.047730785,0.15448537,0.058560137,0.16021785,0.21284977,3052477,other,gastrointestinal
0.034810882,0.32200843,0.48961923,0.033939183,0.05752214,0.062100135,12475,other,other
0.006195566,0.42388335,0.007104356,0.0077925096,0.007891346,0.5471329,3047375,viraemic,viraemic
0.0066230344,0.8991827,0.009080642,0.0064439103,0.01082905,0.0678407,3048459,viraemic,neural
0.74192125,0.053384345,0.02858303,0.035602674,0.03901676,0.10149195,138948,gastrointestinal,gastrointestinal
0.003185856,0.8094325,0.0025202795,0.0027600736,0.021841003,0.16026028,11292,neural,neural
0.00241574,0.018838376,0.001610832,0.0019002353,0.0029974002,0.9722374,1972576,neural,viraemic
0.09154491,0.090393774,0.018141521,0.021632953,0.16001157,0.6182752,351073,systemic,viraemic
0.0066987346,0.38071007,0.020378357,0.0063561522,0.0069520967,0.57890457,48543,viraemic,viraemic
0.020845542,0.0072689354,0.011320773,0.040427532,0.010441603,0.9096956,3052440,viraemic,viraemic
0.295661,0.006262689,0.0028393804,0.0013619533,0.0028535207,0.69102144,2955291,respiratory,viraemic
0.100460425,0.71472734,0.028899482,0.012263972,0.020540182,0.12310865,1821749,viraemic,neural
0.012305913,0.4471386,0.037251312,0.014040276,0.011184723,0.4780792,59300,viraemic,viraemic
0.9030253,0.0047876234,0.0079402365,0.070338316,0.0031104616,0.0107980305,1239565,gastrointestinal,gastrointestinal
0.84838235,0.009847824,0.080635525,0.015631694,0.02347609,0.022026476,2003649,gastrointestinal,gastrointestinal
0.08363182,0.3893592,0.017231883,0.021422291,0.02822414,0.4601306,11318,neural,viraemic
0.07283672,0.5995212,0.05986743,0.017496549,0.05315551,0.19712259,1933191,viraemic,neural
0.33769435,0.15618275,0.14439848,0.075360805,0.08948424,0.19687939,2955465,respiratory,gastrointestinal
