prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.28000528,0.009833624,0.460152,0.21166432,0.015606824,0.022738002,290028,respiratory,other
0.029511789,0.024696283,0.010224364,0.006657734,0.017329784,0.9115801,1972578,viraemic,viraemic
0.63423055,0.0022045102,0.31827682,0.022704119,0.0031764873,0.019407509,67605,gastrointestinal,gastrointestinal
0.0065563936,0.1561395,0.0046368055,0.0042149196,0.005065598,0.8233868,11020,viraemic,viraemic
0.0019033735,0.9542151,0.0022171412,0.0020617405,0.0050479537,0.034554716,2951618,neural,neural
0.005651381,0.0012716595,0.7386947,0.25073248,0.0017726,0.0018771152,338478,other,other
0.04922702,0.031650223,0.014522693,0.010263536,0.8140412,0.08029533,3052300,systemic,systemic
0.002635577,0.0132584805,0.0009926034,0.00092929445,0.0030809403,0.97910315,1972573,viraemic,viraemic
0.004742399,0.7802339,0.0055818954,0.004482393,0.0050777206,0.19988163,3048233,other,neural
0.009535504,0.049804546,0.025499677,0.006465802,0.8565568,0.05213768,3052314,systemic,systemic
0.005087719,0.030633276,0.0022984748,0.0027038134,0.009086965,0.95018977,11039,neural,viraemic
0.088296175,0.06606191,0.041200966,0.040111925,0.12388265,0.64044636,3052464,systemic,viraemic
0.064640045,0.028128358,0.6172112,0.08708629,0.08940463,0.113529444,3052480,other,other
0.03977906,0.01649146,0.87978405,0.031296037,0.022638053,0.010011375,194441,other,other
0.04050884,0.01863841,0.031267643,0.04734443,0.047717333,0.81452334,1987017,viraemic,viraemic
0.049280047,0.039197262,0.021096231,0.022493483,0.7091625,0.1587705,3052459,viraemic,systemic
0.35826147,0.21762389,0.030878052,0.036323424,0.16724823,0.18966495,138950,gastrointestinal,gastrointestinal
0.072907716,0.099993214,0.12924573,0.01755623,0.025329614,0.65496755,3048215,neural,viraemic
0.0003532458,0.010562479,0.0011996952,0.00031903666,0.0003409587,0.9872246,3048287,neural,viraemic
0.057837546,0.026532067,0.11225326,0.06632446,0.5744786,0.16257402,3052489,systemic,systemic
0.06361698,0.13225597,0.011353424,0.013355612,0.08732674,0.6920912,3052342,viraemic,viraemic
0.055132464,0.016127666,0.15414667,0.21834154,0.025383454,0.5308682,3052456,viraemic,viraemic
0.06314499,0.009172561,0.40664124,0.029298566,0.014039623,0.47770306,2955465,respiratory,viraemic
0.009691722,0.025063273,0.0045796502,0.0056063384,0.0042070965,0.950852,332097,viraemic,viraemic
0.0040673604,0.002205541,0.010466687,0.006014865,0.0060834424,0.97116214,3052418,viraemic,viraemic
0.0247698,0.0014617788,0.060195338,0.90884876,0.0025825857,0.0021417118,138951,gastrointestinal,respiratory
0.33951163,0.034831665,0.039671823,0.043159265,0.113798015,0.42902762,138948,gastrointestinal,viraemic
0.0048626103,0.005207626,0.0014267275,0.0016157231,0.0015030853,0.98538417,2083198,neural,viraemic
0.00046877548,0.074343726,0.0004806135,0.0004019573,0.000513392,0.9237915,3048168,viraemic,viraemic
0.07635304,0.0050009186,0.32721877,0.5638299,0.0077132215,0.019884096,694003,respiratory,respiratory
