prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02341485,0.009189977,0.013100496,0.60507315,0.0139396805,0.3352819,3049953,respiratory,respiratory
0.081690505,0.09117755,0.027296567,0.02851318,0.0685657,0.70275646,40057,viraemic,viraemic
0.1509012,0.064322196,0.30542105,0.3785206,0.07390862,0.02692631,2003650,gastrointestinal,respiratory
0.002256025,0.011192828,0.0021255717,0.0031409601,0.029979449,0.95130515,1972577,viraemic,viraemic
0.050103262,0.11343023,0.03446207,0.4263618,0.11862212,0.25702053,77763,neural,respiratory
0.1049244,0.056299273,0.064253114,0.07090054,0.12147477,0.5821479,3052477,other,viraemic
0.025594566,0.27949572,0.02504432,0.042709246,0.56240106,0.06475509,3052461,systemic,systemic
0.0052501075,0.028720727,0.00694569,0.009869769,0.0056613274,0.9435524,3052396,viraemic,viraemic
0.017596468,0.005607383,0.9019929,0.051635705,0.008857792,0.014309699,338079,other,other
0.005940144,0.022304157,0.76112086,0.006154182,0.18588367,0.018597033,3052470,systemic,other
0.0015509955,0.9006268,0.0025528404,0.0016218742,0.0208715,0.07277606,2951618,neural,neural
0.02503222,0.049410883,0.02322679,0.038089633,0.5357778,0.32846272,3052489,systemic,systemic
0.07000512,0.047550943,0.32179636,0.036435235,0.13312216,0.39109015,3052498,other,viraemic
0.001367707,0.029042372,0.0027281612,0.0014756959,0.001867107,0.963519,3048233,other,viraemic
0.009347708,0.046727613,0.014993081,0.016744932,0.16946174,0.74272496,3052514,viraemic,viraemic
0.00078384386,0.019102072,0.0016969225,0.00073369156,0.00082543056,0.976858,3047837,viraemic,viraemic
0.9177831,0.01398226,0.009358472,0.0076666316,0.039192982,0.012016584,138950,gastrointestinal,gastrointestinal
0.0028345815,0.9001009,0.0028760144,0.0034093752,0.023950519,0.06682864,90961,neural,neural
0.012571903,0.5553129,0.019549927,0.011448621,0.012239521,0.38887715,3048448,neural,neural
0.0024621368,0.0023417606,0.0048505613,0.0036179316,0.9853607,0.0013669624,3052302,systemic,systemic
0.0010978287,0.10736773,0.0016607465,0.00094879005,0.0012527003,0.8876722,3052463,viraemic,viraemic
0.0031591768,0.13687456,0.0059864772,0.0045909393,0.0050684568,0.8443204,37124,viraemic,viraemic
0.17790481,0.002896037,0.0044240183,0.8046152,0.004601197,0.0055587236,694009,respiratory,respiratory
0.012649357,0.16660427,0.019892957,0.013227418,0.7268846,0.060741443,3052600,viraemic,systemic
0.050920766,0.14023405,0.024995707,0.022836158,0.019300433,0.74171287,40058,viraemic,viraemic
0.95289695,0.0020924602,0.005850482,0.017506126,0.0022671588,0.01938684,1239573,gastrointestinal,gastrointestinal
0.14067613,0.015650786,0.0643527,0.73299253,0.02201481,0.02431299,1803956,gastrointestinal,respiratory
0.00038096425,0.0027037545,0.00035286025,0.00045401018,0.0020448696,0.99406356,1972576,neural,viraemic
0.0024744263,0.0057728393,0.0024862792,0.007637245,0.0043679653,0.97726125,3052426,viraemic,viraemic
0.015044502,0.062141206,0.007424553,0.009967378,0.0075473217,0.8978751,2955291,respiratory,viraemic
