prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.013967411,0.011344392,0.020027922,0.10906938,0.09588743,0.74970347,3048148,respiratory,viraemic
0.010323276,0.026656458,0.0069691218,0.018063739,0.020139204,0.91784817,1972578,viraemic,viraemic
0.21951586,0.26730394,0.06374959,0.05855304,0.10123221,0.28964534,138949,gastrointestinal,viraemic
0.0028983164,0.074140035,0.0027179443,0.00211481,0.0018271757,0.91630167,3052463,viraemic,viraemic
0.00046329809,0.0034680418,0.0023566708,0.00040821647,0.00063402805,0.9926697,3048287,neural,viraemic
0.09033996,0.04475844,0.25015295,0.051172115,0.41519716,0.14837937,3052501,other,systemic
0.008447428,0.00669304,0.11695132,0.03619825,0.8253795,0.00633051,3052474,systemic,systemic
0.018665137,0.14855574,0.0713849,0.02576549,0.6321492,0.10347952,3052600,viraemic,systemic
0.002346195,0.003231923,0.9774639,0.0024120517,0.0018512396,0.012694629,3052619,other,other
0.023144256,0.047624443,0.3517854,0.012901067,0.39544672,0.16909814,3052676,systemic,systemic
0.0026562396,0.1887489,0.001256425,0.0014597591,0.005661682,0.80021703,11039,neural,viraemic
0.049146064,0.03576137,0.14398888,0.1524696,0.18809487,0.43053922,3052489,systemic,viraemic
0.013578933,0.0028373853,0.8399563,0.1368026,0.004377107,0.0024476894,11642,other,other
0.014393085,0.046482876,0.86637163,0.013635731,0.04487203,0.01424459,3052610,other,other
0.0018622256,0.0062432275,0.0013261469,0.0024235095,0.0010092845,0.9871356,3052396,viraemic,viraemic
0.017902844,0.94927,0.011289083,0.0041697295,0.0037038059,0.013664502,1821749,viraemic,neural
0.56416124,0.17451678,0.055741485,0.012662274,0.14291051,0.050007712,138950,gastrointestinal,gastrointestinal
0.0054972414,0.17726478,0.39343157,0.004843673,0.015715698,0.403247,3048184,neural,viraemic
0.0008122182,0.98986137,0.0015548582,0.000823675,0.0034544314,0.0034934366,38767,neural,neural
0.012564262,0.033015177,0.020142823,0.019035645,0.5682753,0.34696683,1980456,systemic,systemic
0.0009221621,0.020458287,0.0012303623,0.00122742,0.0029104585,0.97325134,3052444,viraemic,viraemic
0.025100634,0.088082686,0.013653675,0.0129494965,0.2821968,0.5780167,3052459,viraemic,viraemic
0.033447374,0.02376892,0.06615539,0.5574904,0.04015507,0.2789828,3049952,respiratory,respiratory
0.0023190088,0.06455904,0.0056928615,0.0013029996,0.005625749,0.92050034,11034,viraemic,viraemic
0.004151622,0.30353725,0.0022873206,0.0031569176,0.0049557104,0.6819112,11024,viraemic,viraemic
0.67480487,0.0023523988,0.3058792,0.009826511,0.004848044,0.0022889993,2003652,gastrointestinal,gastrointestinal
0.74726236,0.07778744,0.055490293,0.046581127,0.018432973,0.054445792,1821750,gastrointestinal,gastrointestinal
0.001730476,0.019586425,0.0016921855,0.0037490218,0.08811063,0.8851313,3052225,neural,viraemic
0.107283406,0.052858815,0.64807194,0.11768127,0.052442577,0.02166197,2846071,viraemic,other
0.078086026,0.42253777,0.15512262,0.10686959,0.21478546,0.022598492,147712,respiratory,neural
