prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09466696,0.08939623,0.04019381,0.07026692,0.1257234,0.5797527,2955291,respiratory,viraemic
0.005278638,0.009596521,0.016721362,0.008379144,0.007517806,0.95250654,3052418,viraemic,viraemic
0.9292485,0.008723652,0.011855507,0.043361053,0.0028016686,0.0040095495,1821750,gastrointestinal,gastrointestinal
0.004370265,0.1167241,0.0023849928,0.0037126194,0.0074698357,0.86533815,1972574,viraemic,viraemic
0.002829568,0.010722299,0.0075214435,0.0020343224,0.0022382606,0.9746541,11021,neural,viraemic
0.062139664,0.105380766,0.57649654,0.016133364,0.01166454,0.2281851,3052230,other,other
0.002905472,0.0033763857,0.0017965398,0.0013692095,0.9808022,0.009750167,3052310,systemic,systemic
0.0032160482,0.013508733,0.0062854677,0.0028625466,0.0035738556,0.97055334,11034,viraemic,viraemic
0.011427191,0.3741044,0.3725928,0.013468393,0.07066286,0.15774433,12475,other,neural
0.0012569432,0.0011133563,0.0017488747,0.0015425275,0.9732762,0.021062108,2169991,systemic,systemic
0.0005273239,0.005420194,0.0008585178,0.00027284757,0.00045425896,0.99246687,11039,neural,viraemic
0.0008444105,0.0014335072,0.0011867351,0.00086478965,0.99055964,0.0051108794,3052307,systemic,systemic
0.09709303,0.01845089,0.031938616,0.08863018,0.25283337,0.5110539,12092,other,viraemic
0.16734828,0.15975152,0.46887517,0.0724422,0.0384317,0.09315112,1678143,other,other
0.00931572,0.008536198,0.01714474,0.007895068,0.73822737,0.21888094,3052514,viraemic,systemic
0.024763746,0.029664014,0.010537869,0.022605693,0.89784884,0.014579884,3052558,viraemic,systemic
0.88287735,0.018492997,0.042941224,0.012521756,0.0352754,0.007891279,138950,gastrointestinal,gastrointestinal
0.0385657,0.20246758,0.087488696,0.024702251,0.0056460695,0.6411297,204269,neural,viraemic
0.0044524344,0.7853301,0.0046435446,0.0038438612,0.08350096,0.1182291,249583,neural,neural
0.06685916,0.07690986,0.02956444,0.02886235,0.42246655,0.3753377,3052461,systemic,systemic
0.009302309,0.006908905,0.031140402,0.1530668,0.021487204,0.7780944,3052384,viraemic,viraemic
0.049768057,0.2534021,0.032556485,0.032077264,0.49656254,0.13563348,3052342,viraemic,systemic
0.014246298,0.001183434,0.02111238,0.9472137,0.008309404,0.007934789,277944,respiratory,respiratory
0.03552245,0.2365257,0.12014475,0.03286738,0.34438732,0.23055239,3051375,viraemic,systemic
0.004316745,0.07869159,0.002279288,0.0030893427,0.005998851,0.90562415,1972573,viraemic,viraemic
0.23445897,0.012506401,0.07233194,0.6418942,0.018573195,0.020235308,1803956,gastrointestinal,respiratory
0.7626537,0.024068521,0.022049362,0.15452114,0.019023994,0.01768329,138951,gastrointestinal,gastrointestinal
0.0039286236,0.2859663,0.5892498,0.003682883,0.0043165353,0.11285585,3048184,neural,other
0.020010794,0.010519184,0.012819921,0.013584408,0.008921958,0.9341437,3052429,viraemic,viraemic
0.06423546,0.10989419,0.03121353,0.42594245,0.24202475,0.12668961,3048148,respiratory,respiratory
