prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.072,0.047,0.748,0.133,3052493,respiratory,respiratory
0.18144444444444446,0.05204761904761905,0.006,0.7605079365079365,2169701,vector,vector
0.54,0.122,0.024,0.314,3049953,direct contact,direct contact
0.374,0.08008,0.06,0.48592,1972579,vector,vector
0.525,0.226,0.078,0.171,463676,direct contact,direct contact
0.168,0.12,0.644,0.068,693997,faecal-oral,respiratory
0.02803846153846154,0.05004761904761905,0.018,0.9039139194139194,3048447,vector,vector
0.416,0.056,0.028,0.5,1972578,vector,vector
0.11,0.062,0.634,0.194,3052496,respiratory,respiratory
0.148,0.348,0.16,0.344,2748762,vector,faecal-oral
0.430482905982906,0.036,0.008,0.525517094017094,11709,direct contact,vector
0.104482905982906,0.14604761904761904,0.048,0.701469474969475,40058,vector,vector
0.31,0.19,0.082,0.418,351073,faecal-oral,vector
0.144,0.268,0.46,0.128,1239570,faecal-oral,respiratory
0.236,0.09,0.048,0.626,1933190,vector,vector
0.12003846153846155,0.07212761904761905,0.06,0.7478339194139194,3052429,vector,vector
0.494,0.242,0.018,0.246,12475,direct contact,direct contact
0.44203846153846155,0.22204761904761905,0.02,0.31591391941391944,138948,direct contact,direct contact
0.876,0.01,0.012,0.102,3052342,direct contact,direct contact
0.152,0.056047619047619054,0.004,0.787952380952381,332097,vector,vector
0.144,0.364,0.174,0.318,2747210,vector,faecal-oral
0.296,0.168,0.02,0.516,3052384,vector,vector
0.412,0.282,0.016,0.29,2846071,respiratory,direct contact
0.396,0.034,0.0,0.57,3052465,vector,vector
0.38203846153846155,0.11,0.044,0.4639615384615384,3052401,vector,vector
0.45603846153846156,0.056,0.012,0.47596153846153844,11723,direct contact,vector
0.488,0.322,0.028,0.162,194440,direct contact,direct contact
0.368,0.456,0.048,0.128,1821750,faecal-oral,faecal-oral
0.094,0.06,0.696,0.15,3052499,respiratory,respiratory
