prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.075,0.025,0.885,0.015,3052307,respiratory,respiratory
0.155,0.095,0.075,0.675,3052431,vector,vector
0.64,0.035,0.01,0.315,3052345,direct contact,direct contact
0.05508064516129032,0.02508064516129032,0.005,0.9148387096774193,3048287,vector,vector
0.59,0.11,0.125,0.175,1897087,direct contact,direct contact
0.135,0.355,0.08,0.43,1348384,faecal-oral,vector
0.17,0.11,0.34,0.38,3052684,vector,vector
0.1900806451612903,0.03508064516129032,0.02,0.7548387096774194,3047837,vector,vector
0.19,0.1,0.45,0.26,3052789,respiratory,respiratory
0.015080645161290323,0.005080645161290322,0.0,0.9798387096774194,3048158,vector,vector
0.545,0.095,0.05,0.31,3049953,direct contact,direct contact
0.195,0.06,0.03,0.715,1972573,vector,vector
0.135,0.3975,0.1775,0.29,1239572,faecal-oral,faecal-oral
0.425,0.295,0.12,0.16,1678143,faecal-oral,direct contact
0.195,0.115,0.03,0.66,48543,vector,vector
0.11508064516129032,0.03508064516129032,0.005,0.8448387096774194,60875,vector,vector
0.53,0.16,0.035,0.275,138950,direct contact,direct contact
0.6750806451612903,0.07008064516129033,0.025,0.22983870967741937,11676,direct contact,direct contact
0.72,0.03,0.05,0.2,249583,direct contact,direct contact
0.39,0.085,0.045,0.48,3052401,vector,vector
0.21,0.115,0.04,0.635,3052387,vector,vector
0.21,0.135,0.1,0.555,3052456,vector,vector
0.095,0.195,0.655,0.055,277944,respiratory,respiratory
0.030080645161290324,0.015080645161290323,0.0,0.9548387096774194,11036,vector,vector
0.1950806451612903,0.06008064516129032,0.005,0.7398387096774194,3052466,vector,vector
0.48,0.17,0.15,0.2,3052505,direct contact,direct contact
0.865,0.08,0.005,0.05,3052461,direct contact,direct contact
0.17,0.5625,0.1075,0.16,2003651,faecal-oral,faecal-oral
0.15,0.265,0.485,0.1,694003,respiratory,respiratory
