prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06266666666666666,0.084,0.746,0.10733333333333332,3052503,respiratory,respiratory
0.2440487804878049,0.04,0.004,0.7119512195121952,3048170,vector,vector
0.376,0.066,0.044,0.514,3048148,direct contact,vector
0.34,0.064,0.048,0.548,1972576,vector,vector
0.47471544715447156,0.05,0.026,0.44928455284552843,11723,direct contact,direct contact
0.12404878048780488,0.238,0.12,0.5179512195121951,2956252,faecal-oral,vector
0.136,0.12,0.12866666666666668,0.6153333333333334,3052456,vector,vector
0.47,0.076,0.064,0.39,1972578,vector,direct contact
0.082,0.076,0.782,0.06,3052331,respiratory,respiratory
0.11066666666666668,0.016,0.002,0.8713333333333334,2083199,vector,vector
0.7397999999999999,0.042,0.018,0.2002,3049952,direct contact,direct contact
0.028715447154471545,0.01,0.006,0.9552845528455285,3048215,vector,vector
0.174,0.514,0.16,0.152,2003651,faecal-oral,faecal-oral
0.096,0.436,0.062,0.406,1348384,faecal-oral,faecal-oral
0.058715447154471544,0.13,0.128,0.6832845528455286,3047817,vector,vector
0.03204878048780488,0.016,0.002,0.9499512195121952,11029,vector,vector
0.484,0.078,0.04,0.398,11676,direct contact,direct contact
0.742,0.03,0.044,0.184,2951618,direct contact,direct contact
0.508,0.064,0.096,0.332,338478,direct contact,direct contact
0.188,0.048,0.05,0.714,3052389,vector,vector
0.188,0.064,0.056,0.692,3052429,vector,vector
0.164,0.056,0.062,0.718,3052444,vector,vector
0.106,0.116,0.6286666666666666,0.14933333333333335,3052474,respiratory,respiratory
0.154,0.1,0.132,0.614,3052428,vector,vector
0.422,0.072,0.062,0.444,1972579,vector,vector
0.6537999999999999,0.044,0.056,0.2462,3052223,direct contact,direct contact
0.406,0.25,0.144,0.2,138951,direct contact,direct contact
0.108,0.368,0.258,0.266,1239573,faecal-oral,faecal-oral
0.088,0.074,0.66,0.17800000000000002,3052496,respiratory,respiratory
