prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07789556277056278,0.12007272727272728,0.5201818181818182,0.28184989177489184,3052498,respiratory,respiratory
0.4698181818181818,0.10273939393939395,0.024181818181818183,0.40326060606060604,1972572,vector,direct contact
0.427,0.045,0.022,0.506,3048148,direct contact,vector
0.17074404761904763,0.08,0.06533333333333334,0.6839226190476191,3052397,vector,vector
0.523,0.21607272727272725,0.09,0.17092727272727273,463676,direct contact,direct contact
0.126,0.38,0.368,0.126,1239570,faecal-oral,faecal-oral
0.17803571428571427,0.07807272727272727,0.01,0.7338915584415585,3052464,vector,vector
0.22053571428571428,0.049,0.004,0.7264642857142858,3047837,vector,vector
0.106,0.418,0.308,0.168,1335626,respiratory,faecal-oral
0.558,0.032,0.004,0.406,3052465,vector,direct contact
0.7440416666666667,0.03207272727272728,0.024,0.19988560606060604,249583,direct contact,direct contact
0.3720773809523809,0.05207272727272728,0.014,0.5618498917748919,1972579,vector,vector
0.136,0.24825,0.068,0.54775,2956252,faecal-oral,vector
0.284,0.304,0.032,0.38,28876,faecal-oral,vector
0.20323571428571427,0.028399999999999998,0.044,0.7243642857142857,3052444,vector,vector
0.12007738095238096,0.10407272727272726,0.094,0.6818498917748919,3052413,vector,vector
0.6920357142857142,0.02807272727272727,0.024,0.2558915584415585,1987017,direct contact,direct contact
0.7521666666666667,0.05,0.008,0.18983333333333335,11292,direct contact,direct contact
0.654077380952381,0.032,0.022,0.291922619047619,2951618,direct contact,direct contact
0.17854166666666668,0.043,0.004,0.7744583333333332,59304,vector,vector
0.20407738095238093,0.07407272727272726,0.098,0.6238498917748918,3052381,vector,vector
0.098,0.042072727272727276,0.004,0.8559272727272728,3052468,vector,vector
0.18207738095238096,0.16,0.312,0.34592261904761906,3052501,respiratory,vector
0.11404166666666667,0.04,0.008,0.8379583333333332,11033,vector,vector
0.05807738095238095,0.07007272727272727,0.008,0.8638498917748917,3048440,vector,vector
0.484,0.218,0.228,0.07,147712,direct contact,direct contact
0.788,0.066,0.024,0.122,3052462,direct contact,direct contact
0.182,0.33,0.04,0.448,1348384,faecal-oral,vector
0.094,0.10207272727272726,0.566,0.23792727272727274,3052477,respiratory,respiratory
