prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.064,0.11603333333333334,0.664,0.15596666666666667,3052503,respiratory,respiratory
0.2,0.078,0.014073322422258592,0.7079266775777414,3052466,vector,vector
0.71625,0.060033333333333334,0.02,0.20371666666666666,3052462,direct contact,direct contact
0.201,0.056,0.05008,0.69292,3052389,vector,vector
0.634,0.06303333333333333,0.036042553191489364,0.2669241134751773,11676,direct contact,direct contact
0.114,0.4520333333333333,0.044,0.3899666666666667,28875,faecal-oral,faecal-oral
0.122,0.362,0.304,0.212,77763,vector,faecal-oral
0.2,0.068,0.01003076923076923,0.7219692307692308,3052464,vector,vector
0.052,0.056,0.872,0.02,3052307,respiratory,respiratory
0.124,0.030033333333333332,0.006073322422258593,0.8398933442444081,59302,vector,vector
0.524,0.164,0.068,0.244,3049954,direct contact,direct contact
0.426,0.044,0.05403076923076923,0.47596923076923076,1933191,vector,vector
0.294,0.15203333333333333,0.052,0.5019666666666667,1239565,faecal-oral,vector
0.256,0.16403333333333334,0.072,0.5079666666666667,351073,faecal-oral,vector
0.234,0.144,0.25803076923076923,0.36396923076923077,3052676,vector,vector
0.06,0.196,0.142,0.602,2748762,vector,vector
0.774,0.014,0.010042553191489362,0.20195744680851063,3052342,direct contact,direct contact
0.72625,0.06403333333333333,0.06603076923076924,0.14368589743589744,3052459,direct contact,direct contact
0.17,0.138,0.592,0.1,3052314,direct contact,respiratory
0.14025,0.06203333333333333,0.05615332242225859,0.7415633442444081,3052444,vector,vector
0.08266666666666667,0.02403333333333333,0.008042553191489362,0.8852574468085107,3048287,vector,vector
0.03,0.006,0.0040733224222585926,0.9599266775777414,3052463,vector,vector
0.086,0.098,0.782,0.034,3052302,respiratory,respiratory
0.146,0.03803333333333333,0.02403076923076923,0.7919358974358974,60876,vector,vector
0.106,0.04,0.02407332242225859,0.8299266775777414,3047395,vector,vector
0.468,0.065,0.09604255319148935,0.3709574468085106,338079,direct contact,direct contact
0.656,0.048,0.09,0.206,3052557,direct contact,direct contact
0.38,0.274,0.134,0.212,1678143,faecal-oral,direct contact
0.042,0.21,0.678,0.07,290028,respiratory,respiratory
