prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.151256038647343,0.24,0.21333333333333335,0.3954106280193237,3048300,respiratory,vector
0.10137198944387456,0.02,5.9523809523809524e-05,0.8785684867466015,3047375,vector,vector
0.44,0.26666666666666666,0.09333333333333334,0.2,3052610,direct contact,direct contact
0.3267251461988304,0.07666666666666666,0.02,0.5766081871345029,1972578,vector,vector
0.6666666666666666,0.045,0.02,0.2683333333333333,3052223,direct contact,direct contact
0.21333333333333335,0.4666666666666667,0.08666666666666667,0.23333333333333334,1330491,faecal-oral,faecal-oral
0.23041666666666666,0.09333333333333334,0.07666666666666666,0.5995833333333334,3052397,vector,vector
0.13672514619883042,0.12833333333333333,0.1,0.6349415204678363,3052413,vector,vector
0.12666666666666668,0.4866666666666667,0.34,0.04666666666666667,11137,respiratory,faecal-oral
0.0734492841298649,0.013333333333333334,5.9523809523809524e-05,0.9131578587272782,2083199,vector,vector
0.49333333333333335,0.29,0.05333333333333334,0.16333333333333333,35612,direct contact,direct contact
0.04353573213393304,0.03666666666666667,5.9523809523809524e-05,0.9197380773898765,3052468,vector,vector
0.1567251461988304,0.39,0.043333333333333335,0.4099415204678363,1348384,faecal-oral,vector
0.34,0.4166666666666667,0.11333333333333333,0.13,2003652,faecal-oral,faecal-oral
0.15666666666666668,0.10666666666666667,0.1000595238095238,0.6366071428571428,3052418,vector,vector
0.46,0.10333333333333333,0.05339285714285714,0.3832738095238095,3052401,vector,direct contact
0.8466666666666667,0.04,0.01,0.10333333333333333,3052461,direct contact,direct contact
0.6033333333333334,0.04,0.03666666666666667,0.32,11709,direct contact,direct contact
0.6734492841298649,0.05,0.023392857142857142,0.253157858727278,3052560,direct contact,direct contact
0.07103573213393304,0.006666666666666667,5.9523809523809524e-05,0.9222380773898764,3048459,vector,vector
0.056869065467266375,0.02,5.9523809523809524e-05,0.9230714107232098,3048225,vector,vector
0.30777777777777776,0.06333333333333334,0.016666666666666666,0.6122222222222222,37124,vector,vector
0.08666666666666667,0.38,0.47,0.06333333333333334,277944,respiratory,respiratory
0.12089080459770116,0.03,0.0033928571428571428,0.8457163382594417,3048168,vector,vector
0.006782617463198226,0.0033333333333333335,5.9523809523809524e-05,0.9898245253939448,11036,vector,vector
0.22005747126436784,0.16,0.0033928571428571428,0.6165496715927751,138949,direct contact,vector
0.7205326174631982,0.06333333333333334,0.013333333333333334,0.20280071587013512,3052459,direct contact,direct contact
0.36333333333333334,0.38333333333333336,0.05333333333333334,0.2,1821750,faecal-oral,faecal-oral
0.27666666666666667,0.09666666666666666,0.57,0.056666666666666664,3052303,respiratory,respiratory
