prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.23,0.09,0.33,0.35,3052501,respiratory,vector
0.23,0.1,0.28,0.39,3052684,vector,vector
0.44,0.1501851851851852,0.1,0.3098148148148148,3052505,direct contact,direct contact
0.21,0.15,0.03,0.61,3052456,vector,vector
0.42,0.1501851851851852,0.0,0.4298148148148148,138948,direct contact,vector
0.21,0.42,0.18,0.19,2003651,faecal-oral,faecal-oral
0.4433333333333333,0.06,0.12,0.37666666666666665,204269,vector,direct contact
0.48,0.06,0.01,0.45,3048175,vector,direct contact
0.06,0.1,0.83,0.01,3052325,respiratory,respiratory
0.15,0.13018518518518518,0.01,0.7098148148148148,40058,vector,vector
0.8,0.02,0.0,0.18,11292,direct contact,direct contact
0.11,0.050185185185185194,0.02,0.8198148148148148,3046277,vector,vector
0.15,0.45,0.25,0.15,36427,faecal-oral,faecal-oral
0.48,0.12,0.08,0.32,1803956,faecal-oral,direct contact
0.21,0.04,0.08,0.67,3052397,vector,vector
0.13,0.030185185185185186,0.02,0.8198148148148148,59300,vector,vector
0.5233333333333333,0.04,0.03,0.4066666666666666,1987017,direct contact,direct contact
0.81,0.01,0.04,0.14,249583,direct contact,direct contact
0.12,0.1,0.68,0.1,3052314,direct contact,respiratory
0.04,0.23,0.11,0.62,3047817,vector,vector
0.5,0.03,0.01,0.46,3052465,vector,direct contact
0.01,0.010185185185185186,0.0,0.9798148148148148,3048215,vector,vector
0.2,0.1,0.43,0.27,3052789,respiratory,respiratory
0.17,0.06018518518518519,0.04,0.7298148148148148,1972576,vector,vector
0.4233333333333333,0.01,0.05,0.5166666666666666,1972572,vector,vector
0.89,0.00018518518518518518,0.01,0.09981481481481481,3052460,direct contact,direct contact
0.57,0.11,0.1,0.22,3052610,direct contact,direct contact
0.24,0.35,0.27,0.14,2003649,faecal-oral,faecal-oral
0.08,0.09,0.81,0.02,2169991,respiratory,respiratory
