prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06,0.07333333333333333,0.8466666666666667,0.02,3052302,respiratory,respiratory
0.10666666666666667,0.03333333333333333,0.01,0.85,332097,vector,vector
0.7166666666666667,0.02,0.043333333333333335,0.22,2951618,direct contact,direct contact
0.10333333333333333,0.03,0.0,0.8666666666666667,11039,vector,vector
0.49666666666666665,0.22333333333333333,0.016666666666666666,0.2633333333333333,138950,direct contact,direct contact
0.08666666666666667,0.2866666666666667,0.4866666666666667,0.14,1239570,faecal-oral,respiratory
0.3233333333333333,0.03666666666666667,0.03666666666666667,0.6033333333333334,1972578,vector,vector
0.02,0.0033333333333333335,0.0,0.9766666666666667,11036,vector,vector
0.44666666666666666,0.26,0.0,0.29333333333333333,2846071,respiratory,direct contact
0.09666666666666666,0.016666666666666666,0.12,0.7666666666666667,3052418,vector,vector
0.5766666666666667,0.023333333333333334,0.0033333333333333335,0.39666666666666667,3051375,direct contact,direct contact
0.18666666666666668,0.03333333333333333,0.013333333333333334,0.7666666666666667,2169701,vector,vector
0.2966666666666667,0.43333333333333335,0.08333333333333333,0.18666666666666668,1821750,faecal-oral,faecal-oral
0.15,0.16,0.12,0.57,2956252,faecal-oral,vector
0.22666666666666666,0.15,0.24333333333333335,0.38,3052537,vector,vector
0.12,0.12333333333333334,0.09333333333333334,0.6633333333333333,3048440,vector,vector
0.06666666666666667,0.4266666666666667,0.4766666666666667,0.03,694009,direct contact,respiratory
0.37666666666666665,0.09333333333333334,0.06333333333333334,0.4666666666666667,3048148,direct contact,vector
0.3933333333333333,0.17333333333333334,0.15333333333333332,0.28,3052505,direct contact,direct contact
0.14666666666666667,0.06333333333333334,0.05333333333333334,0.7366666666666667,40057,vector,vector
0.09,0.17666666666666667,0.08666666666666667,0.6466666666666666,2748762,vector,vector
0.13,0.07,0.03333333333333333,0.7666666666666667,3052396,vector,vector
0.08,0.08333333333333333,0.67,0.16666666666666666,3052496,respiratory,respiratory
0.03333333333333333,0.0,0.01,0.9566666666666667,3052463,vector,vector
0.06,0.08666666666666667,0.04,0.8133333333333334,3048447,vector,vector
0.38666666666666666,0.14,0.013333333333333334,0.46,3049953,direct contact,vector
0.56,0.18666666666666668,0.09,0.16333333333333333,463676,direct contact,direct contact
0.15666666666666668,0.5766666666666667,0.08,0.18666666666666668,1330491,faecal-oral,faecal-oral
0.05,0.04,0.8233333333333334,0.08666666666666667,1980456,respiratory,respiratory
