prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06,0.122,0.638,0.18,3052477,respiratory,respiratory
0.13606666666666667,0.046,0.008,0.8099333333333334,60875,vector,vector
0.576,0.03,0.034,0.36,1987017,direct contact,direct contact
0.2,0.234,0.378,0.188,77763,vector,respiratory
0.386,0.352,0.038,0.224,3052230,direct contact,direct contact
0.28,0.276,0.042,0.402,28876,faecal-oral,vector
0.05606666666666666,0.02,0.006,0.9179333333333334,11029,vector,vector
0.10206666666666667,0.078,0.108,0.7119333333333334,3052413,vector,vector
0.064,0.044,0.776,0.116,3052499,respiratory,respiratory
0.15806666666666666,0.046,0.012,0.7839333333333334,332097,vector,vector
0.24406666666666665,0.058,0.016,0.6819333333333334,2955291,direct contact,vector
0.334,0.05,0.008,0.608,11318,vector,vector
0.18,0.278,0.16,0.382,2956252,faecal-oral,vector
0.222,0.304,0.262,0.212,36427,faecal-oral,faecal-oral
0.11006666666666666,0.024,0.008,0.8579333333333334,2083199,vector,vector
0.04006666666666666,0.012,0.002,0.9459333333333334,3048158,vector,vector
0.644,0.052,0.016,0.288,11292,direct contact,direct contact
0.6160666666666667,0.06,0.068,0.25593333333333335,338478,direct contact,direct contact
0.87,0.064,0.026,0.04,3052458,direct contact,direct contact
0.016066666666666667,0.008,0.0,0.9759333333333333,3047385,vector,vector
0.246,0.124,0.132,0.498,3052514,vector,vector
0.05006666666666666,0.01,0.002,0.9379333333333334,3048459,vector,vector
0.13,0.032,0.82,0.018,2169991,respiratory,respiratory
0.11606666666666667,0.088,0.034,0.7619333333333334,3047395,vector,vector
0.12806666666666666,0.104,0.046,0.7219333333333334,40057,vector,vector
0.578,0.032,0.006,0.384,11709,direct contact,direct contact
0.592,0.08,0.096,0.232,38767,direct contact,direct contact
0.22,0.174,0.546,0.06,67605,faecal-oral,respiratory
0.098,0.048,0.836,0.018,3052307,respiratory,respiratory
