prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07,0.105,0.765,0.06,3052470,respiratory,respiratory
0.15509433962264152,0.05,0.015,0.7799056603773584,3047837,vector,vector
0.71,0.045,0.02,0.225,90961,direct contact,direct contact
0.155,0.09,0.085,0.67,3052413,vector,vector
0.45,0.335,0.035,0.18,35612,direct contact,direct contact
0.19,0.295,0.24,0.275,1239572,faecal-oral,faecal-oral
0.04009433962264151,0.005,0.01,0.9449056603773585,3047385,vector,vector
0.35,0.03,0.0,0.62,3048170,vector,vector
0.16,0.125,0.64,0.075,3052317,respiratory,respiratory
0.06,0.145,0.085,0.71,3047817,vector,vector
0.7700943396226415,0.015,0.02,0.1949056603773585,3052462,direct contact,direct contact
0.03009433962264151,0.005,0.005,0.9599056603773585,3048158,vector,vector
0.34,0.24,0.03,0.39,28876,faecal-oral,vector
0.095,0.33,0.445,0.13,1239570,faecal-oral,respiratory
0.4100943396226415,0.045,0.01,0.5349056603773584,3052465,vector,vector
0.1950943396226415,0.055,0.04,0.7099056603773585,1972576,vector,vector
0.545,0.185,0.175,0.095,147712,direct contact,direct contact
0.18509433962264152,0.02,0.01,0.7849056603773584,3048233,direct contact,vector
0.76,0.035,0.015,0.19,3052556,direct contact,direct contact
0.015094339622641511,0.005,0.005,0.9749056603773585,3048215,vector,vector
0.275,0.025,0.005,0.695,11569,vector,vector
0.1,0.285,0.38,0.235,77763,vector,respiratory
0.105,0.145,0.615,0.135,3052498,respiratory,respiratory
0.09509433962264151,0.06,0.045,0.7999056603773584,3048440,vector,vector
0.08509433962264151,0.025,0.01,0.8799056603773585,3052466,vector,vector
0.665,0.045,0.005,0.285,2951619,direct contact,direct contact
0.485,0.115,0.02,0.38,138948,direct contact,direct contact
0.15,0.625,0.1,0.125,2003652,faecal-oral,faecal-oral
0.18509433962264152,0.1,0.365,0.3499056603773585,3052480,respiratory,respiratory
