prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.185,0.17,0.585,0.06,277944,respiratory,respiratory
0.005147058823529411,0.005178571428571429,0.00018543956043956045,0.9894889301874596,60877,vector,vector
0.55,0.065,0.07509615384615385,0.30990384615384614,38767,direct contact,direct contact
0.18550420168067228,0.07553571428571429,0.08018543956043957,0.6587746444731739,3052429,vector,vector
0.395,0.26517857142857143,0.05508928571428571,0.2847321428571428,12110,direct contact,direct contact
0.17,0.185,0.45833333333333326,0.18666666666666668,1239570,faecal-oral,respiratory
0.14050420168067226,0.0655357142857143,0.03518543956043956,0.7587746444731739,3052396,vector,vector
0.09514705882352942,0.03,0.015,0.8598529411764706,59304,vector,vector
0.07514705882352941,0.06,0.6250961538461539,0.23975678733031672,3052498,respiratory,respiratory
0.07514705882352941,0.015178571428571428,0.005185439560439559,0.9044889301874597,3052463,vector,vector
0.7001470588235295,0.025,0.075,0.19985294117647057,3052459,direct contact,direct contact
0.015147058823529411,0.00017857142857142857,0.00018543956043956045,0.9844889301874596,3048448,vector,vector
0.51,0.3,0.09,0.1,72149,faecal-oral,direct contact
0.14535714285714285,0.45035714285714284,0.04,0.3642857142857143,28875,faecal-oral,faecal-oral
0.42,0.125,0.04509615384615385,0.4099038461538461,1933191,vector,direct contact
0.09,0.020178571428571428,8.928571428571429e-05,0.889732142857143,3047385,vector,vector
0.39088881706528766,0.07535714285714286,0.03,0.5037540400775695,3052225,direct contact,vector
0.79,0.03,0.015,0.165,249583,direct contact,direct contact
0.49514705882352944,0.165,0.02,0.31985294117647056,138950,direct contact,direct contact
0.385,0.050178571428571433,0.025089285714285717,0.5397321428571429,11318,vector,vector
0.22514705882352942,0.075,0.01,0.6898529411764706,2169701,vector,vector
0.33,0.17,0.09,0.41,204269,vector,vector
0.21,0.195,0.505,0.09,290028,respiratory,respiratory
0.31535714285714284,0.16535714285714284,0.025,0.49428571428571433,3052384,vector,vector
0.40535714285714286,0.040357142857142855,0.02,0.5342857142857143,3052426,vector,vector
0.7103846153846155,0.04,0.005,0.2446153846153846,3049952,direct contact,direct contact
0.5001470588235294,0.17017857142857143,0.05518543956043956,0.27448893018745957,138948,direct contact,direct contact
0.155,0.15,0.4100961538461539,0.2849038461538461,12092,faecal-oral,respiratory
0.17014705882352943,0.055,0.41,0.3648529411764706,3052480,respiratory,respiratory
