prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0054856073,0.0069796536,0.9603104,0.0272244,3052303,respiratory,respiratory
0.0010170043,0.0011064155,0.0031906897,0.9946859,3052463,vector,vector
0.96443564,0.0068071513,0.004953243,0.023803994,3052459,direct contact,direct contact
0.19054422,0.0055218316,0.007375766,0.79655814,3048175,vector,vector
0.841928,0.06782478,0.009691391,0.080555774,11642,direct contact,direct contact
0.043665476,0.4195242,0.15552318,0.3812871,1239572,faecal-oral,faecal-oral
0.6150045,0.06331975,0.07859488,0.24308087,3052676,vector,direct contact
0.004433497,0.0022524744,0.002002101,0.9913119,2083199,vector,vector
0.04590821,0.0061941487,0.9331459,0.014751732,3052302,respiratory,respiratory
0.00062448595,0.0005296313,0.0005917707,0.9982541,3047375,vector,vector
0.8956024,0.041087452,0.0028754368,0.060434688,3049954,direct contact,direct contact
0.047023516,0.015894188,0.025677959,0.9114043,11021,vector,vector
0.044681728,0.95111966,0.0015070577,0.0026915742,2003650,faecal-oral,faecal-oral
0.24648781,0.32016882,0.31813973,0.11520365,1821750,faecal-oral,faecal-oral
0.028799996,0.0045842608,0.005860457,0.9607553,3048443,vector,vector
0.0025474005,0.0015946046,0.0013871907,0.99447083,11029,vector,vector
0.52797073,0.048852626,0.09382299,0.3293536,3052560,direct contact,direct contact
0.8757186,0.07098049,0.016638856,0.03666205,3052225,direct contact,direct contact
0.2880638,0.2691067,0.26179612,0.18103336,338478,direct contact,direct contact
0.000289516,0.00050242135,0.00086538336,0.99834263,3048168,vector,vector
0.018548004,0.006351089,0.06813609,0.9069648,3052537,vector,vector
0.3297321,0.0073432005,0.011996338,0.6509284,11569,vector,vector
0.14314976,0.008643934,0.7906046,0.05760175,1980456,respiratory,respiratory
0.002708683,0.003916427,0.060552683,0.9328222,3052387,vector,vector
0.002046513,0.010322459,0.0033138355,0.9843172,59300,vector,vector
0.081130885,0.014572895,0.02416363,0.8801326,2955935,direct contact,vector
0.9845108,0.0035957582,0.0037130234,0.0081804115,3052462,direct contact,direct contact
0.64000887,0.31316137,0.008154655,0.038675115,1330524,faecal-oral,direct contact
0.030437937,0.018240558,0.8955634,0.055758085,3052496,respiratory,respiratory
