prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.19002742,0.13842723,0.61604744,0.055497926,290028,respiratory,respiratory
0.0015199052,0.0010230836,0.00048384344,0.99697316,3048158,vector,vector
0.99284345,0.0014981568,0.0020826627,0.003575697,38767,direct contact,direct contact
0.0037896603,0.005009097,0.0033957176,0.9878056,59304,vector,vector
0.9247851,0.022317309,0.008806848,0.04409078,3049952,direct contact,direct contact
0.063476674,0.7964768,0.07284446,0.06720206,1239572,faecal-oral,faecal-oral
0.0036051846,0.00067035423,0.0005035673,0.99522084,3048225,vector,vector
0.0880186,0.04501386,0.04223359,0.8247339,3047817,vector,vector
0.094746,0.0061290837,0.8674666,0.03165829,2169991,respiratory,respiratory
0.008846934,0.003492266,0.020490643,0.9671701,11020,vector,vector
0.79500824,0.0036286733,0.0048629143,0.19650015,3052342,direct contact,direct contact
0.15573601,0.12071307,0.054744914,0.66880596,2748762,vector,vector
0.95312005,0.027253192,0.0073729167,0.012253837,1678143,faecal-oral,direct contact
0.031875722,0.8051969,0.072544955,0.09038243,1330491,faecal-oral,faecal-oral
0.022976913,0.034562375,0.056112893,0.8863479,1933191,vector,vector
0.01819328,0.0035389178,0.0033007173,0.97496706,40053,vector,vector
0.90257454,0.020008545,0.015939722,0.06147725,3052223,direct contact,direct contact
0.72039205,0.00860034,0.0055015255,0.26550615,3052461,direct contact,direct contact
0.93720543,0.005061213,0.0040584826,0.053674877,3052458,direct contact,direct contact
0.23615141,0.010880622,0.007887578,0.74508035,3048175,vector,vector
0.0031788868,0.0036521272,0.0028565882,0.99031246,59301,vector,vector
0.12807949,0.037011195,0.030167846,0.80474144,3048440,vector,vector
0.04933837,0.0103825545,0.92113864,0.019140445,3052470,respiratory,respiratory
0.041710444,0.0103893,0.006584999,0.94131523,3048443,vector,vector
0.0661569,0.002899233,0.00069489516,0.93024904,3048170,vector,vector
0.63614696,0.03571496,0.037298206,0.29083988,3052560,direct contact,direct contact
0.9575331,0.0101974765,0.024442855,0.00782652,194441,direct contact,direct contact
0.11762094,0.41955987,0.1527588,0.31006038,1803956,faecal-oral,faecal-oral
0.011765948,0.012300664,0.93787223,0.038061135,3052474,respiratory,respiratory
