prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.084835745,0.121190995,0.38228154,0.41169176,3052299,respiratory,vector
0.004049681,0.0017579718,0.0014348722,0.99275744,3052468,vector,vector
0.7163301,0.046637557,0.1321014,0.10493092,1987017,direct contact,direct contact
0.020904083,0.006861866,0.0026163666,0.9696177,2748762,vector,vector
0.87160116,0.008099043,0.0067563322,0.113543384,11642,direct contact,direct contact
0.36337942,0.33852184,0.021463202,0.27663556,1239573,faecal-oral,direct contact
0.048106473,0.016881045,0.03436037,0.9006521,1972579,vector,vector
0.11875898,0.022488914,0.009640151,0.849112,40057,vector,vector
0.01405144,0.007728731,0.014010675,0.96420914,3048300,respiratory,vector
0.016785346,0.0042467206,0.006400712,0.9725672,3052466,vector,vector
0.98038244,0.004852881,0.0073368275,0.0074278475,3052461,direct contact,direct contact
0.0055195764,0.0021323285,0.0018431911,0.9905049,60875,vector,vector
0.48364645,0.056440275,0.020538928,0.43937433,12092,faecal-oral,direct contact
0.011102811,0.96617347,0.008217381,0.014506374,2003649,faecal-oral,faecal-oral
0.25249067,0.0840866,0.1001994,0.5632233,3052381,vector,vector
0.038288016,0.008981306,0.0049490263,0.9477817,3048175,vector,vector
0.35247177,0.11462885,0.053810168,0.4790893,3052560,direct contact,vector
0.9730117,0.009454886,0.004382889,0.013150566,3052505,direct contact,direct contact
0.9601578,0.0018270976,0.004959698,0.03305534,249583,direct contact,direct contact
0.07872282,0.048901163,0.04779148,0.82458454,3048287,vector,vector
0.008091532,0.0032290826,0.0028410384,0.98583835,3048440,vector,vector
0.0031848408,0.0054931142,0.009361602,0.9819604,3052389,vector,vector
0.16020843,0.080752864,0.6035362,0.1555025,694003,respiratory,respiratory
0.03047318,0.00919976,0.016142286,0.9441848,1933190,vector,vector
0.39326373,0.03141605,0.018381074,0.5569392,11318,vector,vector
0.9672527,0.009597794,0.016161986,0.00698761,3049953,direct contact,direct contact
0.57210124,0.0585292,0.08636072,0.28300884,12475,direct contact,direct contact
0.8799342,0.019832458,0.005717511,0.09451583,11983,faecal-oral,direct contact
0.021576555,0.0083270995,0.8971843,0.07291203,3052496,respiratory,respiratory
