prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.026016202,0.18843888,0.7239885,0.061556473,290028,respiratory,respiratory
0.18529569,0.029143862,0.014461613,0.77109885,3052431,vector,vector
0.77794325,0.071554124,0.040520564,0.109982036,3049954,direct contact,direct contact
0.09450537,0.050563917,0.07289639,0.7820343,3047817,vector,vector
0.4912998,0.049265057,0.077628046,0.38180706,38767,direct contact,direct contact
0.5932619,0.1849449,0.11847934,0.1033139,1803956,faecal-oral,direct contact
0.02083845,0.0024537777,0.003096714,0.9736111,3048459,vector,vector
0.0026231105,0.004169911,0.004693137,0.9885139,59300,vector,vector
0.03659,0.0076078763,0.93512905,0.020673089,3052474,respiratory,respiratory
0.012361984,0.0027730754,0.0049097226,0.97995526,3047837,vector,vector
0.23806809,0.18048316,0.5535038,0.027944973,3052230,direct contact,respiratory
0.0013417655,0.0009734476,0.00088119623,0.99680364,3047375,vector,vector
0.040447257,0.7224328,0.12941484,0.1077051,1821750,faecal-oral,faecal-oral
0.2797091,0.3258653,0.27218524,0.12224033,36427,faecal-oral,faecal-oral
0.08682878,0.12688358,0.28643104,0.49985662,3052397,vector,vector
0.17583129,0.1298377,0.034898344,0.65943265,1972576,vector,vector
0.9511401,0.013679564,0.028458618,0.0067216633,194441,direct contact,direct contact
0.9837984,0.008965397,0.0021557715,0.0050804233,3052458,direct contact,direct contact
0.19746755,0.23959321,0.21669643,0.34624282,12110,direct contact,vector
0.018452104,0.002400804,0.0028230601,0.976324,3047385,vector,vector
0.0009273102,0.0012256498,0.001131235,0.9967158,3048448,vector,vector
0.0041152756,0.0021604304,0.009436255,0.9842881,3052413,vector,vector
0.47522527,0.12372673,0.064543836,0.33650422,3052789,respiratory,direct contact
0.01908673,0.0009319026,0.0017864823,0.9781949,3052464,vector,vector
0.4210775,0.017692726,0.03686057,0.52436924,1972573,vector,vector
0.67516446,0.021311995,0.03530441,0.26821914,2951619,direct contact,direct contact
0.71644247,0.012844248,0.027015185,0.24369805,90961,direct contact,direct contact
0.14632389,0.29061073,0.029670795,0.5333946,1239573,faecal-oral,vector
0.06598128,0.30428118,0.5885922,0.041145373,277944,respiratory,respiratory
