prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.1091966,0.21532579,0.16378321,0.51169443,3048300,respiratory,vector
0.05298024,0.01385684,0.012313938,0.92084897,3047375,vector,vector
0.074371904,0.09733091,0.25646654,0.57183063,3052610,direct contact,vector
0.10254153,0.25157824,0.040729444,0.6051508,1972578,vector,vector
0.8289883,0.07001959,0.029768549,0.07122352,3052223,direct contact,direct contact
0.008374875,0.884365,0.0053336546,0.101926416,1330491,faecal-oral,faecal-oral
0.027759593,0.045711245,0.007258531,0.9192706,3052397,vector,vector
0.0042802994,0.0044524944,0.0018786963,0.9893885,3052413,vector,vector
0.0059554693,0.046380904,0.01156948,0.9360941,11137,respiratory,vector
0.0018645751,0.0018220529,0.0011650572,0.99514836,2083199,vector,vector
0.097559616,0.23954661,0.08494365,0.57795006,35612,direct contact,vector
0.0018564705,0.0029359835,0.00085869216,0.9943488,3052468,vector,vector
0.06355835,0.03860214,0.069957234,0.82788223,1348384,faecal-oral,vector
0.03596451,0.6869723,0.123584904,0.15347828,2003652,faecal-oral,faecal-oral
0.042151302,0.03881914,0.017999478,0.90103006,3052418,vector,vector
0.0117462035,0.056250636,0.012857287,0.9191459,3052401,vector,vector
0.96378195,0.009672136,0.007348583,0.019197267,3052461,direct contact,direct contact
0.75437564,0.030177658,0.023344973,0.19210175,11709,direct contact,direct contact
0.34194478,0.21806628,0.12743203,0.31255692,3052560,direct contact,direct contact
0.03940987,0.04030923,0.007393873,0.912887,3048459,vector,vector
0.002894023,0.0005017352,0.0006398717,0.9959644,3048225,vector,vector
0.001860881,0.0014956791,0.0012308038,0.99541265,37124,vector,vector
0.047579844,0.6830161,0.20039104,0.06901299,277944,respiratory,faecal-oral
0.0016985019,0.00093487924,0.00114776,0.99621886,3048168,vector,vector
0.0010910057,0.0011976676,0.0007931326,0.9969182,11036,vector,vector
0.780185,0.15100908,0.020484475,0.048321526,138949,direct contact,direct contact
0.99035877,0.005097988,0.0025260542,0.0020171772,3052459,direct contact,direct contact
0.32557988,0.24756242,0.26948124,0.15737647,1821750,faecal-oral,direct contact
0.04377973,0.010549215,0.9172444,0.028426627,3052303,respiratory,respiratory
