prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.33518863,0.034106493,0.4942863,0.13641858,3052325,respiratory,respiratory
0.009528919,0.020667413,0.016629003,0.95317465,59302,vector,vector
0.8775204,0.062130574,0.0049900515,0.055359006,3052342,direct contact,direct contact
0.18677408,0.010095596,0.011553242,0.7915771,3052464,vector,vector
0.76736283,0.054349825,0.016914923,0.16137236,138950,direct contact,direct contact
0.08167255,0.13729909,0.40363914,0.37738922,693997,faecal-oral,respiratory
0.0007319666,0.001271456,0.0019385198,0.9960581,11039,vector,vector
0.0041648354,0.009042916,0.035736598,0.9510557,3052389,vector,vector
0.0024422335,0.00129764,0.9819911,0.014268971,3052477,respiratory,respiratory
0.0045806146,0.0028603447,0.0025043937,0.9900546,60877,vector,vector
0.9042818,0.042718016,0.014767521,0.03823263,3049954,direct contact,direct contact
0.008232757,0.01108097,0.026498485,0.95418775,2169701,vector,vector
0.13013896,0.40521908,0.08915157,0.37549037,12092,faecal-oral,faecal-oral
0.054432616,0.0537839,0.035764664,0.85601884,1239570,faecal-oral,vector
0.0019314634,0.0011982485,0.0026735684,0.99419665,3052428,vector,vector
0.5798462,0.2404461,0.0399819,0.13972579,77763,vector,direct contact
0.7672774,0.040004555,0.071803354,0.12091463,3052556,direct contact,direct contact
0.23027086,0.33991426,0.050979793,0.37883505,3052560,direct contact,vector
0.07502087,0.0055082287,0.021443099,0.89802784,3052610,direct contact,vector
0.004675883,0.0077791708,0.0027366208,0.9848083,3052466,vector,vector
0.0017778871,0.0025525582,0.00062576134,0.99504375,3048360,vector,vector
0.12554066,0.104654916,0.11916374,0.6506407,3052429,vector,vector
0.011856062,0.3922472,0.5172633,0.07863342,290028,respiratory,respiratory
0.0021903033,0.0018942122,0.0021878774,0.99372756,2083198,vector,vector
0.010854094,0.0038206046,0.003285171,0.9820401,3046277,vector,vector
0.96765167,0.006658457,0.005570721,0.020119177,3052458,direct contact,direct contact
0.9672555,0.0075731217,0.0023125215,0.02285887,194440,direct contact,direct contact
0.01946167,0.8877835,0.041876864,0.050877955,2003649,faecal-oral,faecal-oral
0.0051449193,0.048442367,0.06691337,0.8794993,11137,respiratory,vector
