prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.016886732,0.005924573,0.6718635,0.3053252,3052489,respiratory,respiratory
0.011529951,0.011493158,0.0034243222,0.9735526,3052456,vector,vector
0.88012123,0.0543809,0.02263127,0.04286657,147711,direct contact,direct contact
0.0019842677,0.0008528876,0.00097097317,0.99619186,3048215,vector,vector
0.05393341,0.013276547,0.031372987,0.9014171,2955935,direct contact,vector
0.0794454,0.5077052,0.019142317,0.39370704,2003652,faecal-oral,faecal-oral
0.0133321695,0.041902773,0.0821462,0.86261886,1933191,vector,vector
0.02220856,0.003993117,0.024376124,0.94942224,3052387,vector,vector
0.15004969,0.06593975,0.5233131,0.26069745,3052303,respiratory,respiratory
0.09334419,0.007381857,0.0061627836,0.8931111,3048287,vector,vector
0.36428645,0.018899154,0.019155875,0.5976585,338478,direct contact,vector
0.11254424,0.0042958497,0.004593123,0.87856674,3047837,vector,vector
0.022667216,0.19106056,0.46241572,0.32385644,693997,faecal-oral,respiratory
0.0268332,0.044549346,0.37123495,0.5573825,1239572,faecal-oral,vector
0.003225475,0.0017555747,0.0005128501,0.99450606,3048447,vector,vector
0.040572036,0.010657005,0.016663644,0.9321073,3052428,vector,vector
0.073123924,0.27809107,0.5051185,0.14366648,694009,direct contact,respiratory
0.96509105,0.016075242,0.012776827,0.006056833,3049953,direct contact,direct contact
0.5880387,0.01721319,0.018414155,0.376334,3051375,direct contact,direct contact
0.010661113,0.002330425,0.0040477775,0.9829607,11029,vector,vector
0.00042745942,0.0006957063,0.00078413205,0.9980927,3052463,vector,vector
0.21321304,0.054004822,0.036445834,0.69633627,3052390,vector,vector
0.06914792,0.0311982,0.62998736,0.26966655,3052499,respiratory,respiratory
0.0018555832,0.0018231905,0.0023362266,0.993985,11033,vector,vector
0.00096231344,0.00090518314,0.0010659755,0.99706656,2083198,vector,vector
0.34896967,0.089440376,0.015199944,0.54639,138951,direct contact,vector
0.8080038,0.03627969,0.110076815,0.04563972,3052460,direct contact,direct contact
0.23704995,0.4608574,0.05045371,0.25163895,11983,faecal-oral,faecal-oral
0.46719682,0.042251457,0.46903905,0.021512678,3052493,respiratory,respiratory
